,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
323,0.9307707194486237,0.8879370958181785,0.8882126373764763,0.9260072259859127,0.910392697655667,0.872814739855503,1.0104962107248026,0.8710953654373238,0.8949273987576503,0.9083631132128759,0.8944423469522665,0.899963012831887,0.9173017932848772,0.8828472304052426,0.8967050490209136,0.7969212360425647,0.8713185786814185,0.9480667462107502,0.8945569076781632,0.9112454038379,0.9174388781728369,0.8868601424280403,0.8416567796310481,0.9486371225162638,0.9032445009183467,0.8778954965207694,0.959186353729441,0.9195512664432131,0.910651411547075,0.898910782846386,0.8462782352693039,0.8791308899968145,0.81642984499656,0.9574132069228392,0.8592492037993706,0.8712077169934618,0.9467467537539166,0.9019580183687737,0.899436622024541,0.90929337204752,0.8983821572362235,0.9165695472597094,0.8942401030120721,0.8970232230445909,0.8290697081576754,0.9053400119889121,0.9140872703096911,0.9258444058538638,0.8993145649375769,0.9270506433682029,0.9092146269314371,0.9001308031829456,0.883151170433293,0.8445345315512509,0.8751413159494951,0.8315768760483812,0.7902024161599449,0.922875055954342
324,0.9306541709692308,0.8875170006838712,0.8879652417296233,0.925761692547795,0.910159391873166,0.8724644646486048,1.0103196716094622,0.8708058984910846,0.8946183777779576,0.9080082915277807,0.8940588904463892,0.8996521019979183,0.917084777155027,0.8825588750902461,0.8965039299561144,0.7963811886877398,0.8709377480867275,0.947964191143381,0.8945552322274049,0.9110542260548734,0.9170878752381927,0.886456063157896,0.8411082911284392,0.9484184001047974,0.9030808278338707,0.8776584418067339,0.9590298627776894,0.9193290083897666,0.9106023061850902,0.898715478992584,0.8459852807537385,0.8789451712397892,0.8159939816818361,0.9572546899290391,0.8589380462315563,0.8708105946061143,0.9464634946670775,0.9017219012091746,0.8991107020361419,0.9092109123052832,0.8980090391060227,0.9163720546066714,0.8940132269739788,0.896801389265725,0.8287616201202708,0.9050500454601603,0.9139569875749031,0.9255413722269293,0.898976706986723,0.9267340104912112,0.9087589788776637,0.8997328990820804,0.8827979879859813,0.8444136974435547,0.8747488477669659,0.8313141151280029,0.7902348691720122,0.9226256939936097
325,0.9305403975576643,0.8870997603999277,0.8877184219587614,0.9255176536072071,0.9099261378729611,0.872115802327629,1.0101406590009405,0.8705166926410937,0.8943089958778315,0.9076544289555679,0.8936754954685747,0.8993423651861049,0.916867620863871,0.8822704565657976,0.8963014107201769,0.795842800714117,0.8705577183813992,0.9478654587431378,0.8945551116902016,0.9108599271421617,0.9167376836128637,0.886052685508022,0.8405602292139998,0.9481989379426791,0.9029169130842064,0.8774244660514365,0.9588710566127652,0.9191061444263509,0.9105575640637082,0.8985209479812847,0.8456927855205736,0.8787586878992293,0.815557089760112,0.9570957372624909,0.8586287043636304,0.8704142795196553,0.9461777463747291,0.9014891504957344,0.8987851207434242,0.9091273567655144,0.8976373811904677,0.9161762733140727,0.893786682432477,0.8965792555435558,0.8284530246776304,0.9047601687840104,0.9138252858676944,0.9252383802740408,0.8986387276004942,0.9264174480103629,0.9083045599138915,0.89933520465286,0.8824497712706698,0.8442945679173606,0.8743562174352699,0.8310549160788596,0.7902669666884069,0.9223772161898421
326,0.930429285912342,0.8866852982192038,0.8874721805304432,0.9252750856553484,0.9096929058190676,0.871768755687872,1.0099591294495451,0.8702277512078578,0.8939992651804642,0.9073015705763531,0.8932922122042622,0.8990338001869015,0.9166503062653005,0.8819819771609032,0.8960975159421574,0.7953061380915687,0.8701784801244585,0.9477704983879234,0.8945564222413129,0.9106626126759251,0.9163882605761411,0.8856500294775647,0.8400126137412638,0.9479787795069657,0.9027526888061443,0.8771935053895048,0.9587098927339123,0.9188826636543657,0.9105170567526994,0.8983270766511877,0.8454007523992793,0.8785712869813367,0.8151192282174715,0.9569362879479418,0.8583211892711965,0.8700187836665237,0.9458895137419655,0.90125969039678,0.8984598404721995,0.9090426345245399,0.897267150086021,0.9159822086125311,0.8935604261812425,0.8963568537883911,0.8281439579650548,0.9044703634673427,0.9136921330580021,0.9249354632895904,0.8983006276659642,0.9261009813072352,0.9078517549428591,0.8989377367451336,0.8821064626760935,0.8441770421531213,0.8739634075445679,0.8307992258198416,0.790298345014806,0.9221296560137071
327,0.930320721887908,0.8862735374860908,0.8872265187783286,0.9250339637697632,0.9094596668862908,0.8714233269365251,1.0097750395464185,0.8699390781992067,0.8936891994463025,0.9069497599537744,0.8929090901918548,0.8987264038473535,0.9164328164294048,0.8816934391195866,0.8958922773322965,0.7947712651001604,0.8698000233535357,0.9476792525327499,0.8945590390561298,0.9104623953348756,0.9160395613129523,0.8852481146321391,0.8394654644982071,0.9477579695763532,0.9025880883480932,0.876965491015596,0.9585463298556649,0.9186585586111468,0.9104806535689617,0.8981337540329661,0.845109186705923,0.8783828161873737,0.8146804570774118,0.9567762822504722,0.8580155100871909,0.8696241186875568,0.9455988022294343,0.901033444957419,0.8981348246872165,0.9089566715159073,0.8968983137267341,0.9157898648850639,0.8933344139515007,0.8961342164985401,0.8278344573104182,0.9041806117460849,0.9135574987623388,0.9246326538835217,0.897962406626993,0.9257846347330164,0.9074009387174876,0.8985405121156554,0.8817680010766938,0.8440610174389452,0.8735704003829187,0.8305469851165743,0.7903286436173165,0.9218830457236722
328,0.930214590685039,0.8858644022802383,0.886981436880819,0.9247942616380851,0.9092263930804856,0.87107951800959,1.009588346474001,0.8696506782571949,0.8933788141037476,0.9065990388500236,0.8925261784662569,0.8984201714987925,0.9162151361300495,0.8814048448468408,0.8956857342760912,0.7942382446159992,0.8694223377737942,0.9475916566333316,0.8945628365554713,0.9102593936939524,0.9156915392749895,0.8848469598722446,0.8389188017969402,0.9475365538873982,0.9024230462912511,0.876740348873944,0.9583803281656675,0.918433825234632,0.9104482216422649,0.8979408712785656,0.8448180961077854,0.8781931238658841,0.8142408373963651,0.9566156621360731,0.8577116736867034,0.8692302957371453,0.9453056179466868,0.9008103394181388,0.8978100379217399,0.9088693912866557,0.8965308421820248,0.915599245891803,0.8931086001090158,0.8959113768523371,0.8275245593557781,0.903890896332835,0.9134213562851796,0.9243299838628265,0.8976240627243965,0.9254684315618809,0.9069524746386606,0.8981435458206088,0.8814343220767921,0.8439463893960599,0.8731771777363359,0.8302981285882796,0.7903575054830194,0.9216374162373641
329,0.9301107772811434,0.8854578165569442,0.8867369335049031,0.9245559518167227,0.9089930570711229,0.8707373302491768,1.0093990081813355,0.8693625567825469,0.8930681259488529,0.9062494467211785,0.8921435259967612,0.8981150970831441,0.915997251746929,0.881116196060274,0.8954779318286388,0.7937071382551477,0.8690454125679523,0.9475076396273375,0.894567688075041,0.9100537317074142,0.9153441460311967,0.8844465838677364,0.8383726464444063,0.9473145791718821,0.9022574990862264,0.8765179988195373,0.9582118493244525,0.9182084631276695,0.9104196258452633,0.8977483218133198,0.84452749045137,0.878002060146098,0.8138004302660828,0.9564543711650662,0.8574096845709467,0.868837325436371,0.9450099669226389,0.9005902997115693,0.8974854455147016,0.9087807168389433,0.8961647079465815,0.9154103547547211,0.8928829373393347,0.8956883687048799,0.8272143008609877,0.9036012004862085,0.9132836834873097,0.9240274839859751,0.8972855932212085,0.9251523934755752,0.9065067146938379,0.8977468522027221,0.8811053574093812,0.8438330520051429,0.8727837208402589,0.8300525838861905,0.7903845774248518,0.9213927970605081
330,0.9300091658149107,0.885053703886244,0.886493005596781,0.9243190053894436,0.9087596327320352,0.8703967640438739,1.0092069836799211,0.8690747201514815,0.8927571534329879,0.9059010208737859,0.8917611817249489,0.8978111731251922,0.9157791495591185,0.8808274946856918,0.8952689185340191,0.7931780064320197,0.8686692368218132,0.947427123981667,0.8945734665811939,0.9098455377897158,0.9149973314570754,0.884047004687899,0.8378270195253104,0.947092093086844,0.9020913851359253,0.8762983550321745,0.9580408561298587,0.9179824755935695,0.9103947298743795,0.8975560013904537,0.8442373821313544,0.8778094773223067,0.8133592973884041,0.95629235451026,0.8571095448501771,0.8684452181674206,0.9447118560154063,0.9003732517177523,0.8971610137780919,0.9086905708254246,0.8957998852295136,0.9152231941038642,0.8926573767839865,0.8954652261333089,0.8269037209300253,0.9033115071975188,0.9131444623118881,0.9237251843312062,0.8969469943828372,0.9248365401651844,0.9060639989802133,0.8973504459309508,0.8807810349788759,0.8437208979098544,0.8723900109727633,0.8298102721437186,0.7904095103235996,0.9211492158259801
331,0.9299096397495107,0.8846519860080089,0.8862496484188469,0.9240833924425496,0.9085260948737046,0.8700578189245994,1.0090122331882418,0.8687871755166142,0.892445916317829,0.9055537970021883,0.891379194379584,0.8975083908457401,0.9155608150479654,0.8805387419752947,0.8950587459543992,0.7926509084499576,0.8682937994074529,0.9473500260942492,0.8945800445178309,0.909634945463765,0.9146510442986675,0.8836482396322094,0.8372819423960918,0.9468691439473657,0.9019246458653182,0.876081326297714,0.9578673122445273,0.9177558706683806,0.910373396575829,0.8973638079306554,0.843947785931517,0.8776152299546379,0.812917500757709,0.9561295592526106,0.8568112540069812,0.868053984156775,0.9444112950215521,0.9001591216530936,0.8968367096309904,0.908598877248333,0.8954363493734943,0.9150377654634797,0.8924318687615317,0.8952419833311678,0.8265928601589192,0.9030217991380802,0.9130036787696688,0.9234231141276991,0.8966082610172456,0.9245208889908574,0.905624655413167,0.8969543408073976,0.8804612790887376,0.8436098189235205,0.8719960296396163,0.8295711069786624,0.7904319594625152,0.9209066985977024
332,0.9298120820216986,0.884252583968902,0.8860068554266073,0.9238490816739979,0.9082924195358498,0.8697204931597144,1.0088147181823552,0.8684999312029951,0.8921344361501957,0.9052078094267662,0.8909976122400913,0.89720674027752,0.9153422327762147,0.8802499387215782,0.8948474681529298,0.7921259024167322,0.867919088993141,0.9472762569849309,0.8945872933385551,0.9094220925431971,0.9143052322246962,0.8832503052119346,0.8367374369301331,0.9466457808847248,0.9017572255934421,0.8758668165458998,0.9576911829175343,0.9175286608995952,0.9103554880339216,0.8971716420287625,0.8436587185017671,0.8774191770006734,0.8124751023935491,0.955965934663587,0.8565148087943013,0.8676636332032595,0.9441082962395558,0.8999478359774564,0.8965125006268904,0.9085055625733875,0.895074076366205,0.9148540692230468,0.8922063627770763,0.8950186740068325,0.8262817581517417,0.9027320586066887,0.9128613222454363,0.9231213017283497,0.8962693867778664,0.9242054549264412,0.9051889992474098,0.8965585513305546,0.8801460098604258,0.8434997064579113,0.8716017580211706,0.8293349958640291,0.7904515848704375,0.9206652694893872
333,0.9297163762680177,0.8838554179871757,0.8857646185648329,0.9236160406286013,0.9080585841193546,0.8693847842024435,1.0086144009400457,0.8682129964464184,0.8918227363245341,0.9048630912946727,0.8906164828973895,0.8969062106233182,0.9151233865380781,0.8799610858046737,0.8946351420313855,0.7916030438608236,0.8675450943131675,0.9472057220455719,0.8945950831411208,0.9092071216347715,0.9139598418549507,0.8828532169444037,0.8361935252126795,0.9464220537451528,0.9015890717784018,0.875654725224199,0.9575124357654979,0.9173008630260028,0.9103408657031877,0.8969794068294009,0.8433701982068372,0.8772211819348731,0.812032164388959,0.9558014326059513,0.8562202031264603,0.8672741746157816,0.9438028752340829,0.8997393214541027,0.8961883547056876,0.9084105561495963,0.8947130427617472,0.9146721045490332,0.8919808075350821,0.894795331062947,0.825970453216933,0.9024422676420242,0.9127173818561134,0.9228197745491256,0.8959303640996841,0.9238902510417419,0.9047573308971345,0.8961630927873122,0.8798351436373487,0.8433904521375075,0.8712071767138814,0.8291018414387241,0.7904680518678344,0.9204249505579583
334,0.9296224066443066,0.8834604079638717,0.8855229282222712,0.9233842356710409,0.9078245675147483,0.8690506889917393,1.0084112445816407,0.8679263819375644,0.8915108421252842,0.9045196744201807,0.890235852951206,0.8966067908786574,0.9149042592105154,0.8796721843397979,0.8944218258141114,0.7910823854226687,0.867171804281575,0.9471383222261697,0.8946032830180525,0.9089901811949024,0.9136148181841603,0.8824569893189123,0.835650229160169,0.9461980129894166,0.9014201339219677,0.8754449487028342,0.9573310411824733,0.9170724985352157,0.9103293904685336,0.8967870075296749,0.8430822451093756,0.8770211130520663,0.811588748354817,0.9556360076119736,0.8559274281570889,0.8668856172339054,0.9434950496548248,0.8995335055232397,0.8958642402433897,0.9083137901159853,0.8943532259292122,0.9144918693199625,0.8917551509472939,0.8945719866487973,0.8256589850220495,0.9021524080196666,0.9125718466686298,0.9225185590972124,0.895591184439019,0.9235752887739518,0.9043299359618242,0.8957679813964314,0.8795285935295822,0.8432819484344093,0.870812265674392,0.8288715425979086,0.7904810317165947,0.9201857616639868
335,0.9295300578828186,0.8830674734161243,0.8852817736248062,0.923153632053527,0.9075903501408242,0.8687182041461883,1.0082052127963093,0.867640099780139,0.8911987809279169,0.9041775895100733,0.8898557680129373,0.8963084693337334,0.9146848333803274,0.8793832353862242,0.8942075787862376,0.7905639763212792,0.8667992078563949,0.947073954175343,0.8946117611663414,0.9087714254113267,0.9132701044777525,0.8820616358397774,0.8351075709273479,0.9459737094935233,0.9012503633551724,0.8752373812505112,0.9571469724534457,0.9168435929514912,0.9103209221764337,0.8965943516551885,0.8427948802966617,0.8768188441734027,0.8111449158561533,0.9554696168421253,0.855636472738365,0.866497969193249,0.9431848383498379,0.8993303152203925,0.8955401264861986,0.908215199924584,0.8939946035717523,0.9143133598240831,0.891529340585488,0.8943486719375449,0.8253473913929374,0.901862461049672,0.9124247096765769,0.9222176807885433,0.895251838621316,0.9232605777273327,0.9039070851624916,0.8953732350778252,0.8792262695341151,0.8431740886793219,0.8704170042401174,0.8286439937459504,0.7904902018825081,0.919947720867502
336,0.9294392153542308,0.882676535024706,0.8850411428745476,0.9229241941054562,0.9073559136183884,0.8683873260310813,1.0079962705242245,0.8673541626285173,0.8908865819511911,0.9038368659201037,0.8894762725218268,0.8960112334726944,0.9144650910990226,0.879094238974325,0.8939924604790304,0.7900478631448675,0.8664272942685678,0.9470125097396708,0.8946203848132551,0.9085510139305069,0.9129256425417805,0.8816671689863853,0.8345655730857651,0.9457491943261283,0.9010797133013906,0.8750319155008102,0.9569602052096337,0.9166141761991544,0.9103153201850726,0.8964013488568402,0.8425081252845703,0.8766142546243896,0.8107007288120069,0.9553022199863831,0.8553473242816696,0.8661112378584331,0.9428722613973392,0.8991296770310366,0.8952159836298603,0.9081147234426774,0.8936371532462496,0.9141365707819851,0.8913033236134291,0.894125417344437,0.8250357076937174,0.9015724080583509,0.9122759683615422,0.921917164358687,0.8949123161043407,0.9229461260182875,0.903489033209975,0.8949788734662543,0.878928078740697,0.8430667673305462,0.8700213710337612,0.8284190843244212,0.79049524690694,0.9197108444793434
337,0.9293497653246889,0.882287513220586,0.8848010227322268,0.922695885291079,0.9071212410119367,0.8680580506347915,1.0077843839564076,0.8670685837458499,0.8905742761804104,0.9034975313454464,0.8890974096872011,0.8957150696209177,0.9142450142589446,0.8788051936368242,0.8937765308802907,0.7895340893654329,0.866056053065546,0.9469538755775738,0.894629020876713,0.9083291113278156,0.9125813728586266,0.8812736003602621,0.8340242585180095,0.9455245190138301,0.900908138607633,0.8748284422237707,0.9567707180945623,0.9163842813460725,0.9103124425810767,0.8962079106448345,0.8422220018778381,0.8764072283298403,0.8102562495964154,0.9551337791912938,0.8550599686048828,0.8657254299941096,0.9425573404331111,0.8989315173649425,0.8948917829331776,0.9080123018612832,0.8932808525256323,0.9139614955951021,0.8910770472972634,0.8939022525293594,0.8247239645989419,0.9012822306333332,0.912125624486213,0.921617033568656,0.8945726051946203,0.922631940353118,0.9030760195023924,0.8945849172708243,0.8786339254730737,0.8429598789088726,0.8696253445841395,0.8281966999233127,0.7904958582954935,0.9194751472295318
338,0.9292615954323258,0.8819003289882112,0.8845613986301333,0.922468668403184,0.906886316888167,0.8677303736579884,1.0075695206455537,0.8667833769959806,0.8902618960557084,0.903159611283955,0.8887192218980587,0.8954199628109549,0.914024584486853,0.8785160969017357,0.8935598527709122,0.7890226952192603,0.8656854742909021,0.9468979333732194,0.8946375361613218,0.9081058870491437,0.9122372346125892,0.880880940843207,0.8334836503209967,0.94529973547151,0.9007355955013284,0.8746268491940012,0.9565784928034387,0.9161539444802119,0.9103121466144226,0.8960139502895336,0.8419365319465335,0.8761976537479549,0.8098115403775994,0.9549642589258169,0.854774389715192,0.8653405513548428,0.9422400986747882,0.8987357621153643,0.8945674963561896,0.9079078807042057,0.892925679274645,0.9137881260414756,0.8908504590220594,0.8936792062968516,0.824412190733161,0.9009919105669872,0.9119736834025183,0.9213173113174041,0.8942326932430084,0.9223180259759581,0.9026682678684861,0.8941913878911275,0.8783437115232513,0.8428533181071743,0.8692289031642878,0.8279767220427123,0.7904917342061426,0.9192406424668017
339,0.9291745949183423,0.8815149038479387,0.884322254954403,0.9222425059199931,0.9066511273054336,0.8674042905245931,1.0073516500262922,0.8664985562242706,0.8899494746959603,0.9028231291414434,0.8883417514088588,0.8951258968143284,0.9138037831571397,0.8782269451804152,0.8933424892257125,0.7885137176838872,0.8653155482692161,0.9468445611960031,0.8946457972517391,0.9078815155806017,0.9118931657027595,0.8804892004556666,0.8329437713610639,0.9450748960708749,0.9005620418366921,0.8744270200435214,0.9563835142150008,0.9159232047696475,0.910314289227024,0.8958193829742634,0.8416517370311886,0.8759854252114792,0.80936666194797,0.9547936257648932,0.8544905697851666,0.8649566066945193,0.9419205609687966,0.8985423360170641,0.8942430959093262,0.9078014085955256,0.8925716119258824,0.9136164522215396,0.890623506275196,0.8934563068211706,0.8241004105545885,0.9007014298630999,0.9118201547928425,0.9210180194514354,0.8938925672043749,0.9220043862662542,0.9022659866974676,0.8937983079339542,0.8780573361495863,0.8427469801819087,0.8688320250597072,0.8277590273081055,0.790482579749507,0.9190073418597089
340,0.9290886545706989,0.8811311609484659,0.8840835748449158,0.9220173596358059,0.9064156599676081,0.8670797962147696,1.0071307438175847,0.8662141357727581,0.8896370464825465,0.9024881066219361,0.8879650401514481,0.8948328538220762,0.9135825919113014,0.8779377342377901,0.8931245032800863,0.7880071904944692,0.864946265464223,0.9467936342344784,0.8946536707727176,0.907656175860122,0.9115491030549101,0.8800983883787463,0.8324046448103127,0.9448500534341091,0.9003874369723256,0.8742288362480221,0.9561857693720452,0.9156921041827017,0.9103187279950818,0.8956241259495585,0.8413676385314879,0.8757704432135515,0.8089216747089903,0.95462184850752,0.854208488990426,0.8645736000798514,0.9415987540436201,0.8983511622383199,0.8939185537994518,0.9076928375422428,0.8922186292156381,0.9134464627482535,0.8903961365125183,0.8932335817265195,0.8237886464389759,0.9004107705071318,0.9116650523730276,0.920719179059476,0.8935522137075164,0.9216910226536339,0.9018693707339694,0.8934057016803099,0.8777746960590231,0.8426407613973519,0.868434689621872,0.8275434876387416,0.7904681072368822,0.9187752552543303
341,0.9290036667736841,0.8807490242342798,0.8838453403399773,0.9217931911436782,0.9061799041164729,0.8667568852983221,1.0069067760104051,0.8659301298766333,0.8893246463493257,0.9021545638548001,0.8875891294860254,0.8945408145350908,0.9133609920498642,0.8776484588891507,0.8929059574216229,0.7875031441236638,0.8645776162854404,0.9467450266136508,0.894661023445398,0.9074300508144603,0.911204983017799,0.879708512825488,0.8318662940179872,0.9446252604117171,0.9002117420660847,0.874032177801065,0.9559852489126286,0.9154606873795029,0.9103253217368785,0.8954280984829069,0.841084257685058,0.8755526139757668,0.8084766385269077,0.9544488982149615,0.8539281251518296,0.8641915349327641,0.9412747075171226,0.8981621619187802,0.8935938426225072,0.9075821236587005,0.8918667103095285,0.9132781439701685,0.890168297157924,0.8930110576424499,0.8234769226346463,0.9001199143105532,0.9115083943045084,0.9204208105805884,0.8932116191965676,0.9213779345919394,0.9014786008800222,0.8930135955685689,0.877495685754027,0.8425345593112066,0.8680368776049354,0.8273299707860127,0.7904480364076603,0.9185443909671187
342,0.9289195257066347,0.8803684196674483,0.8836075323219028,0.9215699615886285,0.9059438505855187,0.8664355520617005,1.0066797226065178,0.8656465525967814,0.889012309702166,0.9018225195847156,0.887214060377558,0.8942497582124522,0.9131389634596511,0.8773591140510668,0.8926869136769052,0.7870016061758689,0.8642095905987017,0.9466986119494882,0.8946677219078891,0.9072033256281336,0.910860741419094,0.8793195810127195,0.8313287421112135,0.9444005700169591,0.9000349202726561,0.8738369239150798,0.9557819469321475,0.9152290012133112,0.9103339310575188,0.8952312221526849,0.8408016153644775,0.8753318493961271,0.808031612824467,0.9542747482082004,0.8536494533327219,0.8638104131800172,0.9409484541850852,0.8979752535193463,0.8932689351448574,0.9074692275193882,0.8915158350414308,0.9131114801113049,0.8899399360383071,0.8927887603046732,0.8231652666466802,0.8998288427090022,0.9113502039712357,0.9201229336519265,0.8928707695298305,0.921065119503718,0.9010938438375975,0.8926220182567935,0.8772201972836785,0.8424282731433319,0.8676385712390379,0.8271183412851362,0.7904220946111724,0.918314755467943
343,0.928836127638892,0.879989275743239,0.8833701306301591,0.9213476318103582,0.9057074919582901,0.8661157911256295,1.0064495610520259,0.8653634174552475,0.8887000716663843,0.9014919908261771,0.8868398730881848,0.8939596625777124,0.9129164849057139,0.877069694489371,0.8924674330874807,0.7865026005656564,0.8638421781328683,0.9466542641156551,0.8946736328261347,0.9069761877676974,0.9105163135292044,0.8789315989496814,0.8307920127106292,0.9441760355400676,0.8998569366512643,0.873642953347279,0.9555758621990948,0.9149970951229642,0.9103444183848357,0.8950334207687956,0.8405197327287649,0.8751080672229672,0.807586656290105,0.954099374449332,0.853372445725298,0.8634302356851031,0.9406200295620353,0.8977903530323978,0.8929438041059359,0.9073541148380506,0.8911659839778161,0.9129464534615508,0.8897110013638616,0.8925667142593442,0.822853707600749,0.899537536734199,0.911190509111957,0.9198255671748472,0.8925296500368588,0.9207525731996804,0.9007152517256295,0.8922309998279996,0.876948120459495,0.8423218050926436,0.8672397537325692,0.8269084596616887,0.7903900171010594,0.9180863531486976
344,0.9287533712434756,0.8796115230061736,0.8831331142373523,0.9211261624118856,0.9054708228687205,0.8657975971499745,1.0062162710178895,0.8650807376107064,0.8883879670629448,0.901162992690858,0.8864666068691256,0.893670504313832,0.9126935349035037,0.8767801953709358,0.892247576051879,0.7860061482255467,0.8634753686044654,0.9466118576433431,0.8946786225246394,0.9067488264045614,0.9101716337031855,0.8785445712520411,0.8302561297359436,0.9439517106170988,0.8996777572807898,0.8734501449324031,0.9553669975118944,0.9147650215088414,0.9103566477130839,0.8948346207670154,0.8402386312236725,0.8748811909435118,0.8071418271520836,0.9539227557030402,0.8530970717522895,0.8630510023662611,0.9402894716915199,0.8976073741553785,0.8926184222762207,0.907236755925151,0.8908171372969729,0.912783044497289,0.8894814416851692,0.8923449428300965,0.8225422792561339,0.8992459771605811,0.9110293411146478,0.9195287294415265,0.8921882457563434,0.9204402898844652,0.9003429629720937,0.8918405724404191,0.8766793430023169,0.8422150597930785,0.866840408997646,0.8267001826365508,0.7903515474958377,0.9178591866606443
345,0.9286711576281753,0.8792350942818159,0.8828964613300512,0.920905513935137,0.9052338398970705,0.865480964714948,1.0059798344695732,0.8647985255547659,0.8880760306143398,0.9008355384718506,0.8860942996977044,0.8933822591242739,0.912470090937655,0.8764906118405562,0.8920274025163117,0.7855122671782361,0.8631091518699154,0.9465712679253983,0.8946825572073899,0.906521432130927,0.9098266355751872,0.8781585011960287,0.8297211177408457,0.943727649026659,0.8994973491446874,0.8732583776149612,0.9551553587061062,0.9145328344484626,0.9103704843333343,0.8946347505711084,0.8399583325397997,0.8746511500771665,0.8066971836490986,0.9537448734735577,0.8528232992457017,0.8626727120543107,0.9399568212602002,0.8974262280865233,0.892292762829168,0.9071171256717663,0.8904692740950501,0.9126212319211046,0.8892512060992395,0.8921234682990509,0.8222310173521228,0.8989541446558036,0.9108667342944085,0.9192324381681044,0.8918465418251227,0.9201282621636842,0.8999771027021066,0.8914507717783344,0.8764137517158821,0.8421079443923853,0.8664405217443897,0.8264933624527938,0.7903064379880267,0.9176332565283613
346,0.9285893904559046,0.8788599252616976,0.8826601493124997,0.9206856470864628,0.9049965415737768,0.8651658879666487,1.0057402360744763,0.8645167928856923,0.8877642969945504,0.9005096399265288,0.8857229884096992,0.8930949018272432,0.9122461297925499,0.8762009384363889,0.8918069720833254,0.7850209734832593,0.8627435183064291,0.9465323713746093,0.894685303148246,0.9062941949594201,0.9094812522045039,0.8777733907887612,0.8291870016638682,0.9435039043732019,0.8993156801142418,0.873067530753034,0.954940955820787,0.9143005895770948,0.9103857960375604,0.8944337408860219,0.8396788587622636,0.8744178804299394,0.8062527842861096,0.9535657122680483,0.8525510951502246,0.8622953623543768,0.9396221218099365,0.8972468235509005,0.8919667999284561,0.9069952028207616,0.8901223726409565,0.9124609925334752,0.8890202442849319,0.8919023122255589,0.8219199583100212,0.8986620201414849,0.9107027248600856,0.918936710835078,0.8915045233283675,0.9198164812853602,0.89961778292236,0.8910616370499113,0.8761512328086377,0.8420003692625931,0.8660400775861639,0.8262878476456065,0.7902544497561188,0.917408561277059
347,0.9285079762503412,0.8784859544200473,0.8824241552675277,0.9204665230563879,0.9047589284679791,0.8648523597137057,1.0054974630970455,0.8642355506416669,0.8874528010842871,0.9001853075180268,0.8853527084421712,0.8928084063653055,0.9120216286084984,0.8759111691537073,0.8915863444029546,0.7845322814002045,0.8623784586295189,0.9464950443359889,0.89468672685446,0.906067303659295,0.909135417008872,0.8773892409802193,0.8286538068567124,0.9432805298128091,0.8991327185540512,0.8728774840699393,0.9547238028499132,0.9140683431667787,0.9104024518996706,0.8942315248780233,0.8394002323997505,0.8741813242734091,0.8058086890669619,0.9533852594091833,0.8522804253181196,0.8619189499016735,0.9392854198972305,0.8970690655017285,0.8916405086866229,0.9068709711339595,0.889776409792078,0.9123023017328411,0.888788507305181,0.8916814953888677,0.8216091364072096,0.8983695846205777,0.9105373510695075,0.9186415635809311,0.8911621755266224,0.9195049375236396,0.8992651037804842,0.8906732109415475,0.8758916715998613,0.8418922470322742,0.8656390637684116,0.8260834840989109,0.790195353102584,0.917185097726333
348,0.9284268248643835,0.8781131224405334,0.8821884555810123,0.9202481038696253,0.9045210031336104,0.8645403714549371,1.005251505389298,0.8639548093067881,0.8871415773817974,0.8998625499877252,0.8849834940823436,0.8925227458075216,0.9117965640034481,0.8756212974222435,0.8913655796178769,0.7840462034382367,0.8620139639907702,0.9464591635327115,0.8946866951321303,0.9058409467499114,0.9087890637770899,0.8770060523051919,0.828121559000584,0.9430575777435646,0.8989484331327027,0.8726881177362418,0.9545039182479074,0.9138361510948546,0.9104203221104078,0.8940280380195208,0.8391224762091545,0.8739414302712675,0.8053649593508674,0.9532035049313087,0.8520112540055181,0.8615434702500003,0.9389467651573263,0.8968928549180999,0.891313864008115,0.9067444184384398,0.889431361481373,0.9121451332440584,0.8885559476649557,0.8914610375595234,0.8212985869186643,0.8980768189409223,0.9103706524283818,0.9183470117191138,0.8908194831272348,0.9191936198655916,0.898919154856888,0.8902855375891574,0.8756349535266641,0.841783492329449,0.865237469508896,0.8258801164455497,0.7901289277571261,0.9169628613218753
