,04002,04007,12002,10002,10004,10006,10007,10013,09004,09012,09014,09018,09019,09023,09025,09032,02004,02006,02008,02014,01001,01002,01004,00002,13001,13015,03005,03006,03007,03010,03013,03014,03018,14002,06007,06012,06015,06016,06022,06023,06024,07003,07004,07006,07009,07016,07018,07021,07024,11002,11008,11017,11025,08009,08033,08039,08040,05002,05003,05004,05007
76,0.5712697606273976,0.6778783375336388,0.45654209236300514,0.8074708682370854,0.6075305762431531,0.5987023530767586,0.6065497359975148,0.5930785445259199,0.8000925027235166,0.5123174598166657,0.386806949103611,0.7433187272034463,0.4846999190672713,0.5863651845447391,0.5657742131879928,0.6738901210718686,0.5191422171104236,0.4545212792972233,0.5041210521364603,0.7714538168888285,0.7180462192255501,0.5676182078719161,0.5305981216738859,0.4863135416514892,0.4682823901654606,0.4428973613699986,0.5113870776966432,0.6605462802927674,0.7200571927722268,0.6069855179018924,0.6033763713369451,0.597019467842618,0.6689464600527484,0.5591201147716677,0.5297022250790153,0.7659018674112196,0.7389503760216214,0.6374672893269915,0.6968603977500201,0.6442452631161779,0.6830241278436258,0.7316866604896922,0.706721190505598,0.6780473887307332,0.5498005721181576,0.8332049175511975,0.7501554826349313,0.7513447041197605,0.7729788854230417,0.5164775165816964,0.4869892216855597,0.5245574868049567,0.5793497457804311,0.7054040838280058,0.6677563444918837,0.8100570908379947,0.6631798612332482,0.7289383691359141,0.7532039875204439,0.537472777601908,0.6809953879499537
77,0.5682633689779564,0.6753580021587258,0.45362300528871613,0.8052597220584408,0.6047094923489553,0.595503318024222,0.6036267432842586,0.5900154975134959,0.7980904162550027,0.5086913520222289,0.3826288193631009,0.7413540081463492,0.4806508381775585,0.5832497189429351,0.5625547711706487,0.6713418261755375,0.5157784062619959,0.45153349406869014,0.5007409540112104,0.7692599180255019,0.7154179798322295,0.5643211312287064,0.5272087494197693,0.48316146177870967,0.4646857196814469,0.438367031038444,0.5072601031008679,0.6580321128380645,0.7174800577708005,0.6042323610360629,0.6004324070838958,0.5941717172265685,0.6665499656584846,0.5557762127816663,0.5270526291566244,0.7638170297055861,0.7373348544836813,0.6354346739032295,0.694862975109839,0.6420929798733124,0.6810444935482542,0.7299673499619563,0.7040253391524787,0.6751536442378416,0.5481358129861776,0.8311685107868108,0.7474752201987718,0.7490709221249778,0.7705715509354519,0.5134411270565523,0.48422368170828123,0.5213544878711007,0.5764260615758272,0.7031039510122082,0.6652292658118669,0.8086009866353299,0.6609866834312081,0.7270787650058517,0.7515514367656887,0.5358595522039005,0.6787813222677905
78,0.5652940126581556,0.6728522642673185,0.4506428498380908,0.8030752638083345,0.6019066773474671,0.5923578315744953,0.6006461861268457,0.5869344913485837,0.7961153038920159,0.5051348972285569,0.37862011749233415,0.7394301375419434,0.4766936470236436,0.5801254002243541,0.5593566691270419,0.6688308433815806,0.5124330904007324,0.4486168079928665,0.49744156768290493,0.7670813740219327,0.7127671396676187,0.5611085135081244,0.5238884283238248,0.4801585670640913,0.4613336451058595,0.43379887429837394,0.5031633543147445,0.6556448547853624,0.714916401182516,0.6015209716859189,0.5974830323785532,0.5912985308632976,0.6641356189561307,0.5525674391157516,0.5243826562038055,0.7617502320110769,0.7357092280244782,0.6334610102363291,0.6929464608404616,0.6399257968678878,0.6791251496652015,0.7283222329957199,0.7013237885172736,0.6722122234200247,0.5465633458240327,0.8292688488971166,0.7448048060267229,0.746921653389869,0.7681700691736388,0.510495233136179,0.4814245676850899,0.5181318035717231,0.5734187975852343,0.7009254025893259,0.6627280104161446,0.8074143430333578,0.6588819791276924,0.7251842784122264,0.7499162998022686,0.5341036727348389,0.6765404414549951
79,0.5623176690751477,0.670454060944139,0.44778235164872904,0.8009273460807141,0.5990344056853862,0.5892401127074894,0.5976380548566196,0.5839027016473265,0.794124561453836,0.5016449472499012,0.3748045511996162,0.737450030956103,0.47273171308407513,0.57711263065788,0.556166240476717,0.6663401455154783,0.5091410957711615,0.4456507084165324,0.49419413465071305,0.7649230372095366,0.7101093732639876,0.5579117492354133,0.5206477266518174,0.47716136531369124,0.4582333897023657,0.42924519434660724,0.49909360633828115,0.6532447949312941,0.712364580776324,0.5988549878560505,0.5944431587642343,0.5883801538099058,0.6616980190272542,0.5493811382906352,0.5218616447375308,0.7597199962802696,0.7340666417738924,0.631533222935053,0.691074132655904,0.6377770200162185,0.6772083652715151,0.7266730871610247,0.698740739730631,0.6692730602586785,0.5449967736042386,0.8274826977118628,0.7422171116119444,0.7449447529634499,0.765788166803634,0.5075527723339489,0.4786048824961948,0.5149035470121406,0.5704272419617873,0.6987334444366211,0.6602463270897689,0.8064219558853055,0.6568239354346808,0.7233337190609719,0.7483600714986509,0.5323863442041423,0.6742780319958315
80,0.5593098694554799,0.6681213534379172,0.44500236150338024,0.7987649059490285,0.5962172967090071,0.5862118964265375,0.5946901246986493,0.5809048084651189,0.7921274115348211,0.4980857810080803,0.37103636709109733,0.7354005428354564,0.46877145868562664,0.5741210775627559,0.5530551074865199,0.6638781323754424,0.5058800271082735,0.44273526501180016,0.49102334892963606,0.7628506959219834,0.707521677658389,0.5547392204322827,0.5174490913261633,0.4740229792103401,0.4551237408698525,0.4248392088030517,0.49522603711786584,0.6508498791392547,0.7098412222953139,0.5961495517779591,0.5914694998496277,0.5855506606279528,0.6592476632145048,0.5462509805705915,0.519217008270068,0.7576759421183659,0.7323929826838007,0.629611950142029,0.6893516254537473,0.6356404423778177,0.675302227323489,0.7249541999845164,0.6962096947400003,0.666356955788139,0.5433776767476177,0.8256714242373748,0.739689051153694,0.7429755615487936,0.7634274242634698,0.5046899072765543,0.4758610179847218,0.5118428977119317,0.5676048190521383,0.6966026466304746,0.657821345701206,0.805471914831621,0.6547249954644678,0.7215264843908692,0.7468652617252263,0.5309609329168254,0.6720472238860513
81,0.5563762291179815,0.6658775490086045,0.44222878758893036,0.7966290354852752,0.593421270563659,0.5832381444038945,0.5917755078032827,0.5779953315445463,0.7901381604585185,0.49443293336200544,0.36738406818772373,0.7333812556373408,0.4652517122597052,0.5711738098414769,0.5499246660944348,0.661508439997768,0.5027293565110809,0.4398176187115339,0.48786543064500365,0.7607457727071433,0.7049261379269348,0.5515212324058915,0.5143245640663292,0.4708492299001399,0.45196383267074214,0.42037830191292214,0.4914164311712006,0.6484956219344739,0.7073891433608017,0.5935291809904513,0.5885185814894947,0.5828081104480827,0.6568386611454711,0.5430955136146285,0.5166491662485636,0.7557301800364454,0.73070293000154,0.6276991167294719,0.6877791676079512,0.6335617799494406,0.6733785758644921,0.7232345276173973,0.6937071130175083,0.6635134232172636,0.5418078388542501,0.8238821582756464,0.7372308520385982,0.7411373535620311,0.7610721996343452,0.5018511587783625,0.47315137847254185,0.5087674643575294,0.5650357758791223,0.6944050245310887,0.6554037773052539,0.8045427995535841,0.65264225373671,0.7196948139171857,0.74546881504303,0.5295762886505622,0.6698784065447645
82,0.5534328168965443,0.6636881102427965,0.43951594998508925,0.7945518451512809,0.5906087284094407,0.5802249602687521,0.5888712443728084,0.5750808336922184,0.7880983622760073,0.49075067469902023,0.3638030953497803,0.7313167010028752,0.4618303642383461,0.5682560682990191,0.5468510451338502,0.659169210598395,0.4995844561090781,0.43701651739609837,0.4848127081848408,0.7586513329605502,0.7025101516846963,0.5482134252367732,0.5112731306916793,0.4677530135934125,0.44890167429610317,0.4155087224948282,0.4877752663248044,0.6461723118076654,0.7049945215702029,0.5909223210853223,0.5857030173638607,0.5801256549850291,0.6544486304683115,0.5398458007637548,0.5144055494879594,0.7537803847417441,0.7289700031449893,0.6258921375270372,0.6862875156912349,0.631567320076541,0.671535199664699,0.7214232382261142,0.6913016256926257,0.6607102972271441,0.5402751752294024,0.8222763147040246,0.7347893513170971,0.7392386883624003,0.758799172954429,0.49908979794615904,0.47045483406062627,0.5056159395993653,0.5625064414388965,0.6923090122311033,0.65302083188299,0.8035238817976875,0.6505231188751972,0.7179775702889213,0.7440496045007103,0.5281435650349278,0.6677344164386156
83,0.5505009696575514,0.6614887410931882,0.4368735718196548,0.7925093582513145,0.5878966413057958,0.5772959928168269,0.5860422696191803,0.5721613367852854,0.7861320016404046,0.4871661909742707,0.3602278957581445,0.7292789548162264,0.4584781598886797,0.565390498712421,0.5438510594400219,0.6567917115205547,0.496426215532516,0.43421760369707296,0.4817237759448043,0.7566206666382613,0.7001041427607628,0.5448799241397841,0.5082149712226953,0.46471081067327147,0.44590372452404803,0.41026457844652664,0.4843213264702573,0.6437855787266142,0.7026051863359348,0.5883264468766389,0.582963282617615,0.5774963464475643,0.6521071930032543,0.5367181090153985,0.5122989767565389,0.7518469576570508,0.7272337071383244,0.6241678691580219,0.6848207628033958,0.6296247751084221,0.6696629019291913,0.719540047832262,0.6889946541623728,0.6579556169784515,0.5387096903732149,0.8206828989738199,0.7324262048467369,0.7372592604266723,0.7565434263841283,0.49634168846269766,0.46789679372284254,0.5025072715405074,0.5600998707620408,0.6902007774439108,0.6506450813806866,0.802397403348176,0.6484401865704672,0.7162864903585962,0.7427107034012732,0.5266856063650698,0.6656640248001806
84,0.54760414982209,0.6593828024171543,0.43426989389224335,0.7905209831331895,0.5852886029369604,0.5744093584099528,0.583232510271753,0.5692993868613982,0.7841381885689833,0.483690276340211,0.3568642247528523,0.7271795593847161,0.4552249642508066,0.5625434030967422,0.5408302470638027,0.6544043679291717,0.49336704088019034,0.4316365019714993,0.4787130697801998,0.7545471057587747,0.697741182282795,0.5415178466707524,0.5052304393422544,0.4616912128244036,0.4429823272005291,0.4053352198273319,0.4808810465000142,0.6414125090166514,0.7002387992004121,0.5857063336460484,0.580233713001473,0.5749298265264331,0.6498092783370844,0.5335629829363409,0.5100842904426831,0.7499455896434806,0.7254836456152216,0.622405671086937,0.6833852628453995,0.6277107081263591,0.6678224899504538,0.717581424094663,0.6866755618992157,0.6552667290785065,0.5370374425393981,0.8191142118842442,0.7301096351590528,0.7353060583930182,0.7542748691621524,0.49353106083865295,0.46536882942492896,0.4993194071913778,0.5576122108134005,0.688144578211935,0.6482347205602013,0.8012914458108595,0.6463553538378217,0.7145636184900459,0.7413146577612322,0.5252606038636147,0.6636350776520067
85,0.5446949216673305,0.6573516165409927,0.4318275047000434,0.7885205267123194,0.5827666074607019,0.571484095181525,0.5804514726352743,0.5664518279597666,0.7822374324607577,0.4803667741043387,0.35364150521479787,0.7250998779242539,0.4520629321106109,0.5596864755472253,0.5378682388663618,0.6520080573695557,0.49023997289521104,0.4296296415099864,0.47582820056959296,0.7525089541615784,0.6954713173431812,0.538201268873336,0.5021107992814251,0.45874318254901625,0.44012526824016085,0.4008099527390493,0.47739547468690646,0.6390459676336266,0.697928121519316,0.5830025979510483,0.5775162670128348,0.5723074302415654,0.6475709712368951,0.5304228390654464,0.508094459880959,0.7480752103083563,0.7237989967525489,0.6205954528672686,0.6820063447099591,0.6258576153886395,0.6659132111047903,0.7156445025618683,0.6842685536305755,0.6526040886340823,0.5354477554342054,0.8175780853378197,0.7278178204255024,0.7333344430350475,0.7520830035187311,0.4909327039176199,0.4629327397438492,0.49612710321092957,0.5552212622969261,0.68604675283372,0.6458487406487621,0.7999787076491509,0.6442142790680654,0.712893040249416,0.739974780769856,0.5238167407358876,0.6616803571623868
86,0.5418247779140066,0.6553654696750799,0.42941296892791325,0.7865166895962432,0.5802707532078513,0.5685560377646325,0.57776818429404,0.5636554091780746,0.7803183099598393,0.4771038125049193,0.35047500553549593,0.7230783433591663,0.4488335813704033,0.5568748355003863,0.5348337994270693,0.6496414362626005,0.48713066691760054,0.4278201988881427,0.47331756123171853,0.7505490343012942,0.6933147042200016,0.5348422376047429,0.49911077148024885,0.4557789885236363,0.43740017967250966,0.39631890365023903,0.47408449346550363,0.6366889922506599,0.6956217190947682,0.5803681530598456,0.5748134470705233,0.5696333716042342,0.6452911590872097,0.52733657841491,0.5062479667940676,0.7461789199991193,0.7221110018577794,0.6187978221585873,0.6806559187624864,0.6240228396512213,0.6639749420217987,0.7136997155101039,0.6819028177513784,0.6499481225045647,0.5337000990358796,0.8160868113956802,0.7256180805759753,0.7314599678481863,0.7499267454231395,0.4884060618563588,0.46067475296786586,0.4930195495256027,0.5528794165851351,0.6839758390473666,0.6434001445183692,0.7987176184636382,0.6420432024320932,0.7110725658461989,0.7386131692046465,0.5224358663701781,0.6598280280506286
87,0.5390187438436186,0.6534880699665938,0.4270360750164006,0.7845588184457923,0.5777733249623208,0.5656842719968422,0.575008761116381,0.5609298681390451,0.778439387118758,0.47385934260667295,0.3473906234172799,0.72111272505218,0.4457026568975204,0.5541888671556017,0.5319018712569443,0.6472332612079345,0.4840528800462591,0.4261954500375258,0.47095499088794446,0.7485170333584006,0.691135709429527,0.531646600229088,0.49614717651173534,0.45284419168033674,0.43484267533113574,0.39195118812941543,0.470844731941653,0.6343346970254742,0.693371434709185,0.5776873167488482,0.5721390508772912,0.5671053222445548,0.6430329670459917,0.5243286848648476,0.504350740771594,0.7443498905334476,0.7205079087113013,0.617027278071149,0.6793574535715763,0.6221818396340983,0.6620831992682479,0.7118993132436617,0.6795946087545897,0.6473110184748647,0.5320916570330674,0.814700462298245,0.7234763155830373,0.7296280713738086,0.747758877778426,0.4859362140262633,0.45852992573987417,0.4898838650589128,0.5504423826543228,0.681883029370042,0.6409718385576242,0.7975370913762309,0.6398654864517148,0.7092881203461198,0.7372759795108531,0.5212231222978707,0.657936327622177
88,0.536141468013542,0.65164323714485,0.42478379902684327,0.782535596610459,0.5752975101642311,0.5628597677541483,0.5722396838702896,0.5582308288928571,0.7765442670958593,0.4705200052358345,0.34433166276356997,0.7190806687277556,0.44243589074652034,0.5515582170151754,0.5290014488721008,0.6448905882868629,0.48091882568015,0.42448804547426555,0.46858048935381424,0.7465369826721754,0.6890571067331028,0.5283825729711418,0.49322810940728923,0.44992754649641276,0.4324239859347403,0.3883291807676056,0.4676114429215682,0.6320119482878113,0.6911815635152667,0.5749842317821425,0.56953958670501,0.564477901429645,0.6408067389943906,0.5213370900452696,0.5026478549191629,0.742566717079458,0.7188204065596124,0.6152469164711476,0.6780395608495253,0.62034073819649,0.6602687510607343,0.7101590230188803,0.6773687928419105,0.6447469474631313,0.5304344347135299,0.8133538091565274,0.7212990985403678,0.7276803363705504,0.7456837615417924,0.4835261383067275,0.45639582728541805,0.4867827152855605,0.5480878379643549,0.6797933152589685,0.6385170031632514,0.7963755299436058,0.6376642639427601,0.7074902856772474,0.7359033163823883,0.5200013224413065,0.6560845335583659
89,0.5332500947610707,0.6498332929257842,0.4226958950500128,0.7805359159979658,0.5727186620566669,0.5600490528395237,0.5694941073198623,0.5556156231820496,0.7746488103947656,0.46709208428518745,0.34124935552571267,0.7170162122517667,0.4392817067395959,0.5490026585723916,0.5260900475874859,0.6425310365295627,0.4778256927153459,0.42272153570670346,0.4661342506228138,0.7446336371642173,0.6870312282216999,0.5251041091945592,0.4903645493000788,0.4470847297500924,0.42988279904698135,0.38464843063032583,0.46437786617845167,0.6296275917776873,0.6889611880819184,0.5722124910901301,0.5670066756781167,0.5618931772424898,0.6386024178022398,0.5183740089450823,0.5009824946224839,0.7408238711282936,0.7171215310165242,0.6134633523973791,0.6767183815641875,0.6185771645112239,0.6584549895231222,0.7083692974288898,0.6751977737054481,0.6422272510745344,0.5286989927182364,0.8119455455536493,0.7191787767393021,0.7257698978904905,0.7436072339824866,0.4811858208693707,0.45436655283423577,0.4836197368660502,0.5459751175898278,0.6776401087841653,0.6360878876826506,0.7951592721219758,0.63556079650344,0.7056179227588917,0.7344423841003642,0.5188483320176414,0.6542716751532265
90,0.5303160843805508,0.6480030986349916,0.42049252754612154,0.778541298141989,0.5701727399976815,0.5571770339104625,0.5667889061343947,0.5529907291557122,0.7727799406906323,0.4636487977113075,0.3381046683124178,0.7150172327919255,0.43623649078822757,0.5464596963302614,0.523176396067955,0.6401646426486673,0.47479278934442637,0.4211025516723781,0.4637975895070826,0.7427769678452609,0.6849509800475596,0.5219540505418725,0.4874610610426464,0.444351844101308,0.4273535372730707,0.3811460722210599,0.46122825130150436,0.6272525582463004,0.6867957953322497,0.5693515406865766,0.5645315420198315,0.5594358877591292,0.6364411579876361,0.5154689773529413,0.4989326450652021,0.7390840296883018,0.7154641736116067,0.6117323512891382,0.6753638050440514,0.6168787339952315,0.6567442094905571,0.7066478575087286,0.673063129336108,0.6397132305146276,0.5270456839713631,0.8104651257728055,0.7170360067141743,0.7237846222633848,0.7415391183117901,0.47905720191995593,0.45239573161446256,0.4804876676206393,0.5437866006201977,0.6755179181425881,0.633690211860497,0.7938560294764203,0.6334853999327956,0.7037425264783199,0.7330266699001624,0.517832168383707,0.652516273807528
91,0.5274818268455763,0.6461467601059248,0.4182597875185172,0.7765885662165759,0.5676351712557124,0.5542571771763796,0.5641218098117824,0.5503980166195116,0.7709307522336735,0.4601281638918282,0.33513272966909813,0.7130458387157158,0.4333755428435958,0.5439981145261874,0.5202239762497416,0.637790292110094,0.47185396461167695,0.4195081203570631,0.46162055148840897,0.7409111632650962,0.682844604441897,0.5188229509814365,0.48457220638309506,0.44183150225407963,0.42484380375839736,0.37750612438838116,0.4581131312733546,0.6249736206058932,0.6846675804130042,0.5665692770903238,0.5621167708725969,0.556955144348837,0.6343012788431579,0.5125719514970795,0.4972004840640476,0.7374114094283103,0.7139472628352125,0.6100163704828071,0.6739955567176024,0.6152873915026631,0.6550800818854046,0.7050156072738432,0.6709819632991285,0.6372248344813816,0.5253506792259188,0.8089550036950541,0.7148717333800918,0.7217482444207681,0.7394934867243959,0.47700766338778566,0.4504400563415851,0.477398000439442,0.5416563030584594,0.6733817818463887,0.6312464564224263,0.7925446897738335,0.6314326197283167,0.7018193127374865,0.7315338402773688,0.5167990915762739,0.6507546974118928
92,0.5246626130534232,0.6442790781246515,0.4160044660914567,0.7746558540371384,0.5652121560511469,0.5513296114674557,0.5614468484634856,0.5477917639358417,0.7690717177027409,0.4567949800462465,0.33216350434605435,0.7110883801469974,0.4302783767224605,0.5416524581354568,0.5173107362013996,0.635405584122996,0.46893487782684573,0.4179097801923537,0.45948654836443104,0.7390126070256579,0.680831679720308,0.5156374497914775,0.48177129402169516,0.4393827355138119,0.42249932922491795,0.3737800701785843,0.4550357026088224,0.6226498878424037,0.6825335959619391,0.5636227705735313,0.5597933608884624,0.554460017183789,0.6321710648900403,0.5097223541190751,0.4956014214057235,0.7357262008734575,0.7124263718789656,0.6082677832355203,0.6726293169226354,0.6136912090656171,0.6534902079393123,0.7034014025714841,0.6689341642286109,0.634729785836277,0.523694259822113,0.8074734029115317,0.7127041432196517,0.7197201995210423,0.7375172435907096,0.4748109006270369,0.4484419230951008,0.4743537049536216,0.5394278735514367,0.6713539690369885,0.6288723496739301,0.7912395462314347,0.6293914739522966,0.6999003006456705,0.7301151105148891,0.5158024932133528,0.6490218026189898
93,0.5218548325441239,0.6423750558556882,0.4137125510603842,0.7727719571641855,0.562871190718504,0.5484510061905881,0.5587136050921089,0.545217962845303,0.7672418830148946,0.4533550200005587,0.3292005227137633,0.7091442247437041,0.4270021231726998,0.5393558204003633,0.5144619505853198,0.6330102875395931,0.4660979070339355,0.4161667539643642,0.4573936254125618,0.7371404124954393,0.6787331224622608,0.5126139267715288,0.4790232897584541,0.43685620963787297,0.42013336419440195,0.36956041437110865,0.45189566568049433,0.6203052796148179,0.6804225687077843,0.5606789658794729,0.5575023461328472,0.5519696880820225,0.6300947687603451,0.5069818991747825,0.4942258496834798,0.7340195123403548,0.7109131055526807,0.6065279574073053,0.6712885913071854,0.6121651108097048,0.6518649579762663,0.7018992801601394,0.6668436305070182,0.6322616972142752,0.5219991095746173,0.80594378743557,0.7105768756665033,0.7177354835504122,0.7355369407998351,0.47254957693432853,0.4465478754738663,0.4714723431300052,0.5373019238372212,0.6693423520232604,0.62649795764312,0.7899346912936294,0.6273903134015193,0.6979052502488634,0.7287324924528971,0.5149513248092393,0.6473147929229953
94,0.5190322693384166,0.6404461676850557,0.4114480918677075,0.7709568003049153,0.5605469137173693,0.5455668483642304,0.5559356625374934,0.5426892694257702,0.7654271808766717,0.450037246334821,0.3261308421189225,0.7073008793748323,0.4236734282032305,0.537075446246267,0.5116239639210887,0.630651393342772,0.4633470453292452,0.41453797077534293,0.45543269691472965,0.7352822113403474,0.6766474369178113,0.5096307007344709,0.4763541020644535,0.4345702440836102,0.4177997829291855,0.3657398814876134,0.4486785690256323,0.617968270434023,0.6783179701489281,0.5578111858000292,0.5551997272928705,0.5494225262501435,0.6280227740623872,0.5042780553799195,0.49294372997812275,0.7322393336097668,0.7094625456206101,0.6047792589602495,0.6699927116754769,0.610706481610696,0.6502246971892803,0.7004687374229175,0.6647839144339098,0.6297839866641635,0.5203319949064938,0.8044087748438262,0.7084682837442391,0.7158539685277452,0.7336112870300484,0.47033967966667856,0.44470797307090304,0.4686582287202121,0.5351605438116112,0.667403096190148,0.6241715652682132,0.7886100843396977,0.6253723001773437,0.6959533087111733,0.7273731563319977,0.514189281343207,0.645593151069887
95,0.5161990465779082,0.6384715100733989,0.4091606874120962,0.7691529205667554,0.5582525334999258,0.5426640127957549,0.5531889511206266,0.5401993996961475,0.7636327386067917,0.4464538417901295,0.32306526894342613,0.705530190601934,0.42042219269043746,0.5347821233463901,0.5088391162057097,0.628367007458041,0.46054622297568104,0.41271174428162893,0.4533828988279991,0.7335176925789422,0.6745482148728883,0.506847517589615,0.4737353571006071,0.43226794703332405,0.4154907296717948,0.3617037650317305,0.44550242429358433,0.6156710784748203,0.6761728659448857,0.5549187600871943,0.5528729831488811,0.5468507566253018,0.62597566613384,0.5016285473989952,0.4915808387112697,0.7304902114779831,0.7080473230876847,0.6030904718013741,0.6686260489955459,0.6092998671313018,0.6486743373174326,0.6990624494172313,0.6628029002347875,0.6272974257563111,0.5187961483626455,0.802884612559249,0.7063743210016009,0.7139801588183863,0.7316966979394102,0.46816873626757305,0.4429529820762773,0.46590603274783227,0.5330689841082861,0.6654476813881312,0.6218701092743182,0.7871529840960759,0.6235064446679193,0.694048366430039,0.726120742777491,0.5134450023319973,0.6439228749737561
96,0.513377890231627,0.6365459794933426,0.40700365020429163,0.767397973932856,0.5558670539569035,0.5397714343528879,0.5505394398122919,0.537779539573777,0.7618253040900549,0.4427941485161827,0.3199320793281367,0.7037981144111152,0.4171214289083248,0.5325083407070115,0.5059183476740206,0.6261699590057348,0.4578379244124333,0.41026368250150536,0.45141457060585866,0.7317246140474047,0.6724465900508376,0.5040721644823889,0.4712864247272366,0.4298885365567643,0.4131323296915417,0.35804033935205815,0.4424278336361287,0.6134003961215225,0.6740852832516113,0.5520526119650822,0.5505965257937953,0.5443047815021621,0.6238706520825571,0.4990600694350257,0.49029007524671464,0.7287321169965233,0.7066091235765306,0.6014874119883078,0.6672718560393802,0.6079635245040442,0.6472195116254162,0.6976215786879556,0.660838989182156,0.624858665289695,0.5172585027018949,0.8013316957305504,0.7043452217908697,0.7120949372682173,0.7297538337067895,0.46601551931617835,0.44124543988135967,0.4631702706174665,0.5309150244755502,0.663518470497409,0.6195636081123028,0.7858164155204495,0.6215433244007036,0.6921019954851295,0.7248260571569534,0.5128258698020598,0.6422830915407445
97,0.5105547433258937,0.6346175614833791,0.40496477313235824,0.7656717858706497,0.5535409095876889,0.5369545481276233,0.5478149113775572,0.5354313635894992,0.7601490545345512,0.43923694905468236,0.3169273362869768,0.7021311709679615,0.41384333597383927,0.5302355296869901,0.5031770182155206,0.623998926975857,0.4552255391842678,0.40774669977270084,0.4494905823755653,0.7299020553178113,0.6703523185030537,0.5013350977603777,0.46876540577219106,0.42761229230973996,0.4105393258994222,0.35426177876394194,0.4394114894928016,0.611113434530377,0.6720557511139866,0.5491061437464765,0.548398610562542,0.541886324692988,0.6218114338634828,0.49654579324085724,0.4888554635664394,0.7270280803566662,0.7051916178752833,0.5999091870131943,0.6659190011586176,0.6066621936110639,0.6458017831473752,0.6961845685501948,0.6588378639460277,0.6224296186649232,0.515739762281669,0.7998408466262035,0.7022902601375327,0.7100960458645971,0.727805189234844,0.4638840335646245,0.4395274924600596,0.4604497593319613,0.5287093964086533,0.6615298669620651,0.6172538022923308,0.7844359691037914,0.6195609789045646,0.6903701958126482,0.7235899395609259,0.5122236560749562,0.640651161019459
98,0.5077158871838253,0.6325850323267954,0.40299482911226736,0.7638983356611663,0.5512761986402894,0.5341565280338267,0.5450462600460093,0.5331268185770075,0.7584492028798924,0.4356921431262022,0.31400509836499135,0.7004981402812656,0.4107084485316902,0.5279624841688262,0.5004888876383684,0.6218376955804545,0.45279670002701533,0.4053003983946668,0.44761418784078366,0.7281503174961281,0.6681948871468024,0.49851846849890213,0.466367115405417,0.42539034437333956,0.4078517386917766,0.35043976211375916,0.43647397825666023,0.608863907019853,0.6700333956588271,0.5461564504413187,0.5462199332044413,0.5394144862966836,0.6197464498649592,0.49418531042283165,0.48768150319277015,0.7253185063319194,0.7037470423579358,0.5983509043190571,0.6646519584864031,0.6054812902617699,0.6443803285461722,0.694677828466733,0.6568604894504697,0.620037102385754,0.5142461310224892,0.7982825775648713,0.7001944059051499,0.7081118410349088,0.7258822268077072,0.46194286539662055,0.43794545895167036,0.4577731660311196,0.5264986817254974,0.6595408928200199,0.6149706616691644,0.7829824196422326,0.6176764257466438,0.6885900637781175,0.7222612126537642,0.5115359222376633,0.6390467953827614
99,0.504958800946192,0.630599433197806,0.4010494349983649,0.7621617591247286,0.5489976011245699,0.5313984611557232,0.542179958941531,0.5308607555433327,0.7567909897926411,0.43225669541340705,0.3110468232272773,0.6989348151766999,0.407627345904495,0.5256781331063622,0.4978107935481546,0.6196013636288856,0.4503594576100195,0.4030252093103758,0.44588181987785747,0.7264440844451783,0.6660152864296944,0.4956503871665563,0.46393346927139567,0.4232763798787803,0.4051525357674365,0.34667814046361944,0.4334950701687571,0.6066006525164203,0.6680050852980689,0.5431595853406449,0.5439876236000362,0.5370394043100998,0.6176947113738434,0.4919784194860024,0.48645382049948327,0.7236395176515974,0.7023574832711779,0.5968086236537313,0.6633499955812039,0.6042325598614247,0.642977230521064,0.6931382665755026,0.654841957150869,0.6176077543018155,0.5130105255722173,0.7967206428687583,0.6981506787994116,0.7062173560755438,0.7240064626910183,0.45995707555093457,0.43649974158884663,0.45526572614040894,0.5241484976318805,0.6575292789906357,0.612718835883528,0.7814849620577138,0.6158504994217138,0.6868617343699885,0.7210099537750376,0.5109637014774421,0.6374077916434748
100,0.5022163490842233,0.6285715801100897,0.39890855128555613,0.7604614570139048,0.5468867682710361,0.5286690945092336,0.5393930468758432,0.5285699634832661,0.7551948444032992,0.42902594418724194,0.3080773382847235,0.6974566346069659,0.40454437804518095,0.5234191226810937,0.4951745769476932,0.617392664932406,0.4480274141770395,0.40078725342702326,0.44442386361963515,0.7246996956616341,0.6637912964210899,0.49277623317778163,0.4614090857332279,0.42102019099675436,0.40260635184372406,0.3428711324058482,0.43058327061344637,0.6043665130947102,0.665999985199178,0.5402233388935804,0.5417213147772573,0.5347506195767981,0.6156715608790102,0.4897424278317478,0.4853391586551594,0.7219836094058096,0.7009333037889045,0.5952950469735796,0.6621385090972332,0.603012941025832,0.6417022664998033,0.691679151457783,0.6528345002618485,0.6152053292437836,0.51178209204693,0.7951426470621096,0.696080925842639,0.7042911082581977,0.7222108183544023,0.45802288792250967,0.4351326375873398,0.4529549758609668,0.521785408819164,0.655524367113654,0.6104475803053653,0.7799935643137225,0.6139376209117426,0.6852675219191718,0.7197628884854521,0.5105178965752314,0.6358748578070923
