,04002,04003,04004,04005,04007,12001,12002,12005,12014,10002,10004,10006,10007,10013,10017,10019,10021,10022,09004,09006,09007,09009,09012,09014,09015,09018,09019,09023,09024,09025,09026,09031,09032,09034,09035,02001,02004,02005,02006,02007,02008,02009,02012,02014,01001,01002,01004,01009,01011,01013,00002,00003,00005,00008,00009,00010,00011,00012,00013,00014,13001,13002,13004,13007,13008,13009,13010,13011,13012,13013,13014,13015,13017,03003,03005,03006,03007,03010,03011,03012,03013,03014,03017,03018,14002,14004,14007,14008,14010,06005,06006,06007,06012,06014,06015,06016,06017,06021,06022,06023,06024,07003,07004,07006,07009,07013,07016,07018,07021,07023,07024,11002,11003,11006,11008,11009,11012,11013,11014,11016,11017,11018,11019,11020,11021,11022,11023,11025,08007,08009,08010,08016,08022,08023,08025,08033,08034,08035,08037,08039,08040,05001,05002,05003,05004,05005,05006,05007
218,864.8230560302734,253.2918060302734,67.41680603027339,1336.8855560302734,581.9168060302734,1017.945513153076,843.2423881530761,486.21113815307615,1339.5548881530765,1072.76429977417,602.9986747741699,763.7642997741699,507.40492477416984,875.6549247741699,1970.60804977417,-6.086394670274558,-12.141950225830099,-19.2669502258301,925.3448226928709,241.76669769287102,702.9854476928709,734.3760726928709,369.2823226928711,766.5323226928709,439.6104476928711,610.563572692871,473.4698226928711,995.7198226928709,1955.891697692871,731.3760726928709,472.8760726928711,727.1885726928709,1151.922947692871,-17.483302307128948,-23.670802307128948,552.297396850586,841.844271850586,906.359896850586,498.45364685058604,225.703646850586,443.31302185058604,427.15677185058604,275.35989685058604,1079.813021850586,402.4987319946289,493.3268569946289,767.0456069946289,1168.733106994629,325.4049819946289,1276.311231994629,702.4762954711914,-9.023704528808594,245.6169204711914,1227.5856704711916,3.6325454711914062,75.9137954711914,8.851295471191406,1530.8512954711914,384.2575454711914,562.4450454711914,594.2336967468261,-24.172553253173877,210.15557174682613,1190.7336967468261,9.139946746826126,61.306613413492755,-8.235053253173875,1554.468071746826,364.45244674682607,505.31182174682607,550.5774467468261,210.88994674682613,313.2493217468261,191.81995162963867,564.7730766296387,802.1949516296388,976.4449516296388,736.8668266296388,546.6793266296387,1068.0387016296386,1040.3980766296386,705.2418266296388,1241.3512016296386,893.4293266296388,682.8268211364746,1027.2174461364746,1557.1080711364746,1128.4361961364746,268.29557113647456,1494.9965423583985,391.10591735839836,380.13716735839836,1075.4340423583985,451.29341735839836,882.3871673583984,1013.9965423583984,-6.565957641601585,1430.3871673583985,593.0434173583984,517.7309173583984,632.5277923583984,634.3425964355469,425.12384643554685,1059.123846435547,540.3425964355469,-15.95427856445315,916.6394714355467,1256.530096435547,580.7332214355469,536.5769714355469,1114.420721435547,539.9063919067382,127.62514190673825,429.3595169067383,840.3438919067382,231.65639190673824,316.50014190673824,340.34389190673824,432.0001419067383,-18.937358093261768,718.1251419067382,763.7657669067382,1065.8438919067382,1057.1251419067382,201.35951690673824,228.50014190673824,267.06264190673824,354.4063919067383,583.4260139465333,499.3322639465332,738.7228889465332,374.0978889465332,461.1603889465332,562.3322639465332,709.1603889465332,1068.4416389465332,344.4572639465332,-29.9177360534668,579.1603889465333,440.2385139465332,423.5978889465332,-13.403107452392533,1148.0812675476075,517.9250175476075,694.6125175476076,658.1593925476075,20.47189254760747,1074.9562675476075
219,878.8699310302734,301.66680603027334,7.338681030273392,1337.1043060302734,588.5418060302734,1023.976763153076,835.9767631530761,497.67988815307615,1331.9923881530765,1099.84242477417,589.7799247741699,758.2955497741699,502.68617477416984,836.0299247741699,1985.15492477417,-25.0794502258301,-27.7044502258301,9.795549774169901,920.1573226928709,197.57919769287102,681.329197692871,719.1416976928709,380.6416976928711,742.5635726928709,404.3760726928711,620.001072692871,464.8135726928711,1012.3916976928709,1926.907322692871,735.6416976928709,450.8604476928711,701.1573226928709,1169.719822692871,-14.295802307128954,-15.795802307128954,564.875521850586,899.406771850586,902.531771850586,515.875521850586,189.875521850586,474.57864685058604,557.906771850586,262.20364685058604,1098.719271850586,406.2018569946289,506.6706069946289,742.4362319946289,1211.951856994629,291.7331069946289,1274.186231994629,661.8356704711914,-26.586204528808594,293.64817047119135,1248.2731704711916,22.351295471191406,62.038795471191406,-5.086204528808594,1559.8512954711914,475.0075454711914,550.1169204711914,591.7336967468261,-8.22116436428496,138.10869674682613,1140.8743217468261,-0.0163032531738736,69.57744674682614,3.6677245246039543,1516.171196746826,282.0305717468261,480.85869674682607,563.9993217468261,268.07744674682607,316.8743217468261,274.3668266296387,572.2730766296387,784.8043266296388,955.7574516296388,719.3199516296388,571.7574516296387,1078.9449516296386,1031.5074516296386,708.0074516296388,1200.1324516296386,909.3355766296388,749.5455711364746,1178.2799461364746,1538.1236961364746,1136.4674461364746,308.35807113647456,1512.7621673583985,370.54341735839836,364.29341735839836,1092.2465423583985,437.90279235839836,858.8871673583984,1013.3090423583984,-16.409707641601585,1518.2152923583985,637.9496673583984,500.44966735839836,640.5746673583984,589.2332214355469,433.34259643554685,1074.670721435547,514.9675964355469,-18.329278564453148,940.7957214355467,1247.905096435547,596.4519714355469,517.3738464355469,1130.030096435547,523.7657669067382,102.96889190673825,405.0626419067383,837.9220169067382,220.45326690673824,314.68764190673824,360.5313919067383,479.0626419067383,0.3751419067382358,722.2188919067382,777.9688919067382,1075.4376419067382,998.9376419067382,237.01576690673824,257.37514190673824,255.64076690673824,392.2970169067383,570.0197639465333,501.4260139465332,732.3635139465332,362.7072639465332,420.1291389465332,530.5353889465332,685.9103889465333,1079.2853889465332,318.1916389465332,-8.573986053466799,573.3791389465333,409.6135139465332,433.6760139465332,-6.746857452392532,1125.0656425476075,529.0187675476075,664.4093925476075,639.3781425476075,2.985781436496381,1035.1593925476075
220,864.2136810302734,275.3386810302734,12.611250474717849,1362.4480560302734,582.6980560302734,1022.601763153076,858.1642631530761,479.13301315307615,1263.5861381530765,1049.10804977417,605.9517997741699,786.5767997741699,495.40492477416984,869.6236747741699,1959.29554977417,-16.5169502258301,-5.579450225830102,-6.579450225830102,917.7510726928709,271.797947692871,679.547947692871,13.235447692871046,392.7979476928711,741.5479476928709,443.0635726928711,614.547947692871,463.9229476928711,991.5010726928709,1944.688572692871,734.5010726928709,455.7510726928711,703.3760726928709,1160.344822692871,-9.170802307128954,-26.077052307128948,550.109896850586,846.078646850586,895.891146850586,512.828646850586,138.32864685058598,447.31302185058604,461.90677185058604,285.01614685058604,1115.125521850586,395.4831069946289,491.9049819946289,760.0612319946289,1201.483106994629,334.7331069946289,1260.233106994629,682.3669204711914,-3.3362045288085938,263.6950454711914,1247.0387954711916,-2.0705795288085938,61.226295471191406,7.507545471191406,1559.3825454711914,503.6325454711914,568.2887954711914,585.7024467468261,-12.360053253173875,245.65557174682613,1177.7805717468261,-0.0944282531738736,-1.1881782531738736,0.8274467468261264,1553.921196746826,343.5461967468261,454.37432174682607,577.4368217468261,270.28057174682607,323.0618217468261,284.7105766296387,557.5699516296387,824.8043266296388,960.7105766296388,722.9137016296388,462.4449516296387,1059.5074516296386,1024.7262016296386,691.1637016296388,1243.4293266296386,891.9449516296388,720.2018211364746,1186.8893211364746,1531.7799461364746,1144.6861961364746,353.7486961364745,1546.3559173583985,363.94966735839836,370.77779235839836,1082.5590423583985,466.37154235839836,839.5590423583984,1001.8715423583984,-7.237832641601585,1460.2465423583985,623.5277923583984,477.99654235839836,640.1059173583984,651.5457214355469,392.63947143554685,1063.576971435547,519.3894714355469,-9.89177856445315,954.0925964355467,1211.373846435547,566.6550964355469,519.4675964355469,1061.420721435547,533.1720169067382,114.09389190673825,431.5938919067383,829.2813919067382,226.20326690673824,349.5626419067383,354.9845169067383,446.3438919067383,46.12514190673824,717.4532669067382,725.1407669067382,1073.0001419067382,1041.5938919067382,292.17201690673824,270.68764190673824,261.17201690673824,444.4532669067383,569.3635139465333,518.1447639465332,3.847888946533203,370.2385139465332,455.5666389465332,546.2385139465332,735.1447639465332,1117.2228889465332,343.9103889465332,-11.167736053466797,575.7228889465333,447.8947639465332,373.4572639465332,7.784392547607468,1144.2062675476075,501.5968925476074,661.1750175476075,670.2531425476075,2.800017547607468,1069.2218925476075
221,854.0261810302734,281.4636810302734,9.229306030273392,1342.0574310302734,569.4793060302734,1050.7892631530763,830.1017631530761,495.80488815307615,1332.5861381530765,1084.10804977417,631.7017997741699,786.9517997741699,519.1705497741699,893.1236747741699,1945.46742477417,-15.782575225830099,2.545549774169899,-18.16972800360793,913.3760726928709,256.126072692871,701.8916976928709,-0.3583023071289517,406.7823226928711,743.2510726928709,393.6885726928711,611.688572692871,467.1104476928711,1013.7510726928709,1933.157322692871,722.1573226928709,467.7041976928711,711.9698226928709,1162.657322692871,-31.358302307128948,-21.733302307128948,542.406771850586,864.453646850586,884.234896850586,518.141146850586,240.797396850586,452.93802185058604,376.15677185058604,288.48489685058604,1098.406771850586,421.4831069946289,511.8581069946289,768.3893569946289,1167.951856994629,316.2956069946289,1293.733106994629,660.8825454711914,-10.789329528808594,267.6637954711914,1193.5700454711916,2.8669204711914062,45.007545471191406,21.726295471191406,1581.4919204711914,494.8356704711914,577.7731704711914,626.2180717468261,-16.610053253173877,252.24932174682613,1158.6086967468261,6.612168969048297,1.0618217468261264,12.514946746826125,1543.483696746826,329.4211967468261,484.48369674682607,546.1868217468261,273.92119674682607,315.8743217468261,253.97620162963867,559.8980766296387,796.9605766296388,968.7887016296388,733.8824516296388,558.4762016296387,1092.9605766296386,1033.4449516296386,715.1168266296388,1229.0230766296386,898.8512016296388,731.8111961364746,1164.7486961364746,1522.0299461364746,1115.5299461364746,334.65494613647456,1501.6371673583985,382.49654235839836,364.27779235839836,1064.3715423583985,474.27779235839836,821.0434173583984,977.5902923583984,-5.576374308268213,1491.9027923583985,626.1215423583984,504.13716735839836,577.8090423583984,639.8738464355469,445.56134643554685,1044.436346435547,533.4363464355469,-19.219903564453148,956.8269714355467,1245.467596435547,591.6707214355469,530.2175964355469,1085.826971435547,536.5313919067382,106.03139190673825,420.7970169067383,841.3595169067382,237.15639190673824,358.8126419067383,322.82826690673824,438.8907669067383,-1.2498580932617642,712.1563919067382,757.1251419067382,1081.8438919067382,1042.0626419067382,269.46889190673824,248.95326690673824,189.14076690673824,428.0782669067383,564.4260139465333,510.2072639465332,-4.198986053466797,372.1447639465332,400.9728889465332,514.5666389465332,618.1291389465333,1073.3166389465332,331.0510139465332,-29.3552360534668,570.3947639465333,458.3322639465332,441.9728889465332,5.2375175476074665,1132.8468925476075,500.4875175476074,701.2843925476076,644.2062675476075,-5.2937324523925335,1045.2531425476075
222,894.6043060302734,299.11993103027334,-15.895693969726608,1333.6824310302734,592.7136810302734,1004.133013153076,839.1017631530761,497.71113815307615,1253.5861381530765,1043.52992477417,602.5455497741699,753.7017997741699,524.4830497741699,886.7330497741699,1948.42054977417,-22.3294502258301,-17.5482002258301,-15.891950225830099,916.1573226928709,283.98544769287105,678.579197692871,-2.077052307128952,392.8760726928711,746.7666976928709,451.1885726928711,639.922947692871,478.9854476928711,995.2979476928709,1925.235447692871,717.4541976928709,462.9229476928711,733.3916976928709,1159.657322692871,-14.358302307128954,-15.358302307128954,575.500521850586,877.469271850586,923.750521850586,497.98489685058604,180.281771850586,459.15677185058604,404.15677185058604,210.594271850586,1094.953646850586,423.2331069946289,486.6706069946289,768.7018569946289,1210.170606994629,322.4831069946289,1252.670606994629,643.0856704711914,-1.5237045288085938,282.13254547119135,1187.5544204711916,-8.726829528808594,52.184628804524785,-0.4612045288085938,1587.3200454711914,460.8981704711914,577.6794204711914,598.0618217468261,-31.735053253173877,126.95244674682614,1153.4993217468261,9.702446746826126,45.02883563571503,1.2805717468261264,1517.874321746826,363.63994674682607,507.06182174682607,568.3586967468261,275.42119674682607,318.3743217468261,273.8043266296387,525.7105766296387,814.4605766296388,938.0543266296388,711.9762016296388,532.3980766296387,1064.8043266296386,1037.8824516296386,694.8512016296388,1217.6637016296386,912.0230766296388,722.6861961364746,1155.5299461364746,1557.1393211364746,1121.3268211364746,343.42057113647456,1537.4965423583985,373.90279235839836,375.29341735839836,1099.6684173583985,435.37154235839836,823.7934173583984,974.7465423583984,-21.972207641601585,1421.9809173583985,637.1840423583984,481.62154235839836,594.2152923583984,610.7800964355469,425.32697143554685,1044.264471435547,522.2332214355469,-32.51677856445315,918.0613464355467,1269.592596435547,562.6550964355469,538.0925964355469,1055.576971435547,514.5938919067382,96.43764190673825,411.5782669067383,829.0157669067382,233.64076690673824,336.43764190673824,361.7657669067383,450.5938919067383,5.500141906738236,689.2657669067382,772.7345169067382,1075.4220169067382,1083.9688919067382,292.03139190673824,249.92201690673824,192.20326690673824,418.1095169067383,552.4416389465332,501.0353889465332,827.4572639465332,361.9103889465332,381.3947639465332,503.4572639465332,662.9885139465333,1071.9103889465332,330.4572639465332,-30.8552360534668,551.5353889465332,430.4885139465332,459.4260139465332,4.1593925476074665,1130.5812675476075,491.4093925476074,678.1437675476075,680.5812675476075,-2.5281074523925327,1069.3000175476075
223,846.8386810302734,298.68243103027334,-0.9443050808376938,1336.7293060302734,562.3543060302734,1007.008013153076,839.0705131530761,490.49238815307615,1245.4455131530765,1074.42054977417,611.1236747741699,771.3424247741699,516.5611747741699,855.9205497741699,1963.40492477417,0.17054977416989914,-1.6419502258301009,-3.1419502258301013,936.2510726928709,240.18857269287102,705.3291976928709,4.860447692871048,392.5948226928711,739.2666976928709,425.0323226928711,588.454197692871,475.2510726928711,1012.4073226928709,1906.438572692871,728.0479476928709,465.6573226928711,733.0166976928709,1141.969822692871,-13.545802307128954,31.266697692871052,554.063021850586,883.125521850586,909.438021850586,535.047396850586,195.109896850586,447.45364685058604,469.65677185058604,268.78177185058604,1067.250521850586,420.1393569946289,482.4674819946289,748.7018569946289,1172.858106994629,345.8112319946289,1282.498731994629,669.1481704711914,3.0544204711914062,289.50754547119135,1249.8669204711916,-3.4768295288085938,43.62907324896924,32.85129547119141,1558.2262954711914,391.8512954711914,568.7106704711914,623.0461967468261,-12.721164364284961,237.21807174682613,1139.7180717468261,2.5149467468261264,39.056613413492755,-10.844428253173874,1538.827446746826,324.3430717468261,511.32744674682607,559.8899467468261,279.40557174682607,302.1868217468261,284.7887016296387,547.9449516296387,819.6168266296388,939.9918266296388,706.5074516296388,568.2887016296387,1080.9918266296386,1028.8355766296386,701.6012016296388,1222.8199516296386,928.2887016296388,770.3580711364746,1182.7643211364746,1547.5455711364746,1105.5611961364746,284.31119613647456,1539.6059173583985,392.15279235839836,360.62154235839836,1044.6371673583985,433.18404235839836,853.5590423583984,995.9184173583984,-22.409707641601585,1425.5902923583985,595.8871673583984,487.29341735839836,626.9184173583984,639.0300964355469,460.40509643554685,1076.889471435547,518.6238464355469,-17.048028564453148,947.6082214355467,1273.264471435547,565.4207214355469,533.2957214355469,1072.733221435547,533.0313919067382,103.14076690673825,437.1563919067383,853.6563919067382,273.17201690673824,337.87514190673824,355.5782669067383,473.0938919067383,-1.874858093261764,702.1407669067382,749.1720169067382,1072.0782669067382,1003.4376419067382,293.00014190673824,276.03139190673824,266.57826690673824,365.7970169067383,478.6760139465332,469.9572639465332,764.4572639465332,379.1291389465332,371.2385139465332,507.6135139465332,678.3010139465333,1074.2697639465332,336.0510139465332,-16.355236053466793,575.2697639465333,438.1916389465332,447.9572639465332,6.346892547607468,1150.3625175476075,516.3000175476075,688.5656425476076,692.0968925476076,-23.27810745239253,1062.7062675476075
224,857.1511810302734,287.15118103027334,11.972361585828937,1298.0418060302734,573.5105560302734,1088.0861381530763,850.7580131530761,512.3830131530761,1326.5861381530765,1027.56117477417,600.4049247741699,743.5611747741699,485.87367477416984,889.0299247741699,1901.23304977417,-17.8919502258301,-6.001325225830102,-16.1888252258301,931.4698226928709,240.59482269287102,678.157322692871,3.672947692871048,403.1416976928711,749.3135726928709,376.6729476928711,620.813572692871,483.0010726928711,985.5166976928709,1948.563572692871,711.7041976928709,472.2823226928711,710.4385726928709,1152.954197692871,-21.952052307128948,-13.733302307128954,577.109896850586,889.547396850586,901.109896850586,537.406771850586,151.43802185058598,451.37552185058604,420.90677185058604,209.781771850586,1056.625521850586,438.1081069946289,489.4206069946289,756.1706069946289,1199.326856994629,337.8112319946289,1277.858106994629,655.1481704711914,-18.773704528808594,272.3981704711914,1211.2731704711916,5.898170471191406,74.90685102674695,4.507545471191406,1563.7262954711914,488.7262954711914,557.7419204711914,625.4993217468261,-27.922553253173877,197.42119674682613,1133.9211967468261,5.202446746826126,23.195502302381673,14.014946746826125,1548.686821746826,370.93682174682607,526.7493217468261,568.3118217468261,271.56182174682607,330.1868217468261,190.64807662963867,542.3043266296387,784.3824516296388,968.8043266296388,730.5543266296388,555.0230766296387,1050.1168266296386,989.4449516296388,677.8668266296387,1230.3199516296386,908.0543266296388,734.8580711364746,1153.0299461364746,1542.9361961364746,1146.5143211364746,330.45182113647456,1539.6840423583985,368.71529235839836,378.55904235839836,1072.9027923583985,438.57466735839836,829.6840423583984,987.1059173583984,2.4652923583984148,1467.7309173583985,620.6684173583984,508.73091735839836,628.7621673583984,634.8113464355469,451.17072143554685,1040.576971435547,533.6550964355469,-22.469903564453148,937.4519714355467,1275.280096435547,577.1238464355469,536.6707214355469,1069.061346435547,547.6563919067382,96.92201690673825,446.7813919067383,831.3282669067382,165.23451690673824,376.3751419067383,367.5157669067383,477.1563919067383,-12.437358093261766,712.7813919067382,753.0470169067382,1076.7188919067382,1027.6876419067382,292.15639190673824,254.43764190673824,279.46889190673824,418.5470169067383,564.8010139465333,483.1603889465332,716.4572639465332,355.3010139465332,451.4728889465332,535.5510139465332,702.4885139465332,1092.6603889465332,332.9885139465332,-25.7302360534668,555.4416389465332,452.8010139465332,414.2541389465332,-11.625329674614706,1104.3000175476075,498.3937675476074,677.6437675476075,678.3312675476075,-19.27810745239253,1067.8000175476075
225,859.4168060302734,281.80743103027334,-1.333193969726608,1385.4011810302734,565.1980560302734,990.461138153076,836.6798881530761,509.19551315307615,1236.0236381530765,1026.26429977417,584.8267997741699,779.2955497741699,486.74867477416984,872.9830497741699,1980.59242477417,-14.266950225830099,-11.063825225830099,-0.14195022583010086,915.7823226928709,252.86044769287102,678.532322692871,-6.608302307128953,397.7354476928711,732.8604476928709,443.5166976928711,576.266697692871,458.9229476928711,1031.360447692871,1911.032322692871,716.8291976928709,381.3916976928711,700.1260726928709,1132.235447692871,-17.108302307128948,-26.842677307128948,578.328646850586,888.906771850586,898.641146850586,528.672396850586,205.641146850586,461.00052185058604,386.15677185058604,275.29739685058604,1089.906771850586,392.7643569946289,485.6081069946289,773.0299819946289,1157.154981994629,352.1862319946289,1247.904981994629,683.0075454711914,-21.586204528808594,261.5387954711914,1214.1794204711916,-1.1330795288085938,-6.179954528808594,14.601295471191404,1579.0856704711914,502.2575454711914,562.5856704711914,599.3899467468261,-4.172553253173874,232.67119674682613,1170.7180717468261,2.2232800801594976,0.9732800801594976,-1.3131782531738736,1524.843071746826,332.4055717468261,531.5618217468261,553.5149467468261,294.4993217468261,318.4055717468261,283.3355766296387,554.8980766296387,822.1012016296388,993.8043266296388,724.4762016296388,541.8355766296387,1039.2887016296386,1030.9449516296386,686.6324516296387,1214.3199516296386,884.6324516296388,755.7330711364746,1135.5768211364746,1515.8580711364746,1115.7018211364746,346.7330711364745,1473.3246673583985,367.54341735839836,381.46529235839836,1079.2934173583985,443.59029235839836,831.8559173583984,1005.9965423583984,-8.326374308268214,1438.5277923583985,662.4027923583984,516.8402923583984,619.3871673583984,568.9832214355469,427.40509643554685,1060.748846435547,504.28009643554685,-16.063653564453148,912.3738464355467,1271.139471435547,584.4519714355469,535.9832214355469,1059.842596435547,505.9532669067383,91.18764190673825,402.8751419067383,852.7188919067382,262.17201690673824,237.92201690673824,368.4532669067383,448.3907669067383,-10.374858093261764,700.5626419067382,751.5313919067382,1074.3907669067382,1017.2345169067382,289.03139190673824,288.98451690673824,258.46889190673824,427.9220169067383,543.4885139465332,491.1291389465332,734.9572639465332,370.9885139465332,457.0666389465332,514.3322639465332,676.5978889465333,1095.4260139465332,302.0041389465332,-26.2927360534668,544.6603889465332,419.9572639465332,436.3010139465332,3.346892547607468,1111.6906425476075,501.0187675476074,691.7687675476076,651.3937675476075,6.034392547607468,1055.9406425476075
226,860.4480560302734,303.19805603027334,2.5001393636067637,1318.5105560302734,570.2605560302734,979.820513153076,856.6798881530761,479.41426315307615,1338.8673881530765,1074.74867477417,602.9986747741699,773.8736747741699,532.2955497741699,903.8267997741701,1948.49867477417,-38.1419502258301,1.1080497741698991,-10.563825225830099,924.5010726928709,259.157322692871,728.3760726928709,6.219822692871047,417.9073226928711,721.3604476928709,481.2354476928711,612.907322692871,473.5948226928711,954.9229476928709,1936.329197692871,744.0791976928709,477.5323226928711,732.2510726928709,1165.829197692871,0.2666976928710483,-11.920802307128954,534.125521850586,881.000521850586,901.969271850586,534.906771850586,182.672396850586,451.62552185058604,434.65677185058604,251.484896850586,1113.922396850586,421.7487319946289,474.6706069946289,785.6237319946289,1204.701856994629,212.42060699462886,1235.764356994629,662.7731704711914,-27.586204528808594,279.8356704711914,1178.8200454711916,-7.179954528808594,0.8981704711914062,44.101295471191406,1592.0075454711914,466.7731704711914,552.2731704711914,611.9368217468261,-12.766303253173875,259.84307174682607,1187.2961967468261,-20.922553253173877,66.07744674682614,-1.9433865865072448,1603.514946746826,311.1711967468261,455.56182174682607,554.6555717468261,281.03057174682607,326.1868217468261,267.2262016296387,557.3355766296387,810.3824516296388,974.1324516296388,720.8668266296388,550.8668266296387,1059.6949516296386,1019.4918266296388,682.1793266296387,1217.3043266296386,854.0387016296388,720.2174461364746,1104.0143211364746,1530.5611961364746,1090.8580711364746,326.54557113647456,1516.4809173583985,365.96529235839836,366.10591735839836,1096.2465423583985,457.09029235839836,839.9027923583984,998.3871673583984,-15.659707641601587,1450.7465423583985,661.9965423583984,504.79341735839836,603.3715423583984,633.5769714355469,428.40509643554685,1071.373846435547,519.7488464355469,-15.57927856445315,930.6238464355467,1268.358221435547,574.0925964355469,527.0457214355469,1081.701971435547,509.1251419067383,149.56264190673824,411.7501419067383,831.1407669067382,237.40639190673824,250.23451690673824,363.1095169067383,447.3907669067383,-5.734233093261764,713.6251419067382,773.5313919067382,1107.1095169067382,1051.2657669067382,276.23451690673824,257.68764190673824,270.20326690673824,335.46889190673824,567.5353889465333,489.7072639465332,734.7072639465332,375.4572639465332,435.0353889465332,489.2385139465332,690.7072639465332,1091.3791389465332,327.3791389465332,-20.7927360534668,544.6916389465332,439.5353889465332,433.7228889465332,-4.7156074523925335,1128.1437675476075,495.8781425476074,661.9093925476075,638.6906425476075,6.784392547607468,1076.2531425476075
227,878.1668060302734,275.1355560302734,3.354306030273392,1284.0574310302734,572.2918060302734,1044.8673881530763,822.9611381530761,486.22676315307615,1161.0705131530765,1048.68617477417,606.3424247741699,783.0142997741699,541.6080497741699,848.5299247741699,1961.95179977417,-15.438825225830099,-13.516950225830099,-7.376325225830102,906.8604476928709,240.68857269287102,692.8135726928709,2.2823226928710483,404.6260726928711,759.7354476928709,448.1104476928711,617.688572692871,481.7354476928711,997.5323226928709,1966.266697692871,716.8291976928709,398.5010726928711,718.3291976928709,1160.516697692871,-19.795802307128948,-20.998927307128948,555.797396850586,841.797396850586,902.578646850586,401.48489685058604,184.734896850586,456.96927185058604,419.40677185058604,224.844271850586,1077.344271850586,394.6393569946289,486.5143569946289,764.4049819946289,1230.029981994629,313.2331069946289,1299.045606994629,669.7419204711914,-8.50981563991968,291.25754547119135,1158.1325454711916,-10.148704528808594,53.288795471191406,-1.0237045288085938,1627.9137954711914,486.5231704711914,540.8825454711914,596.0149467468261,-22.047553253173877,234.90557174682613,1168.3586967468261,11.264946746826125,88.20244674682614,8.202446746826125,1530.702446746826,360.26494674682607,438.87432174682607,577.8430717468261,285.6868217468261,276.32744674682607,256.8512016296387,585.5543266296387,798.8043266296388,988.0699516296388,727.2262016296388,554.1168266296387,1067.0387016296386,1029.6480766296386,711.7105766296388,1232.5699516296386,890.5699516296388,753.4986961364746,1150.3268211364746,1540.2018211364746,1127.3893211364746,312.93619613647456,1501.7777923583985,368.90279235839836,373.29341735839836,1056.1840423583985,450.80904235839836,846.5434173583984,985.1996673583984,-7.112832641601585,1465.1371673583985,638.9965423583984,510.40279235839836,618.3402923583984,625.2175964355469,433.34259643554685,1061.983221435547,525.8738464355469,-16.204278564453148,932.7800964355467,1223.030096435547,554.1550964355469,523.6082214355469,1059.451971435547,540.1095169067382,156.06264190673824,431.8438919067383,835.7345169067382,239.82826690673824,263.64076690673824,368.3595169067383,450.7813919067383,-11.874858093261766,699.8126419067382,738.5626419067382,1068.1407669067382,1039.4220169067382,283.46889190673824,251.09389190673824,276.89076690673824,444.7813919067383,571.1291389465333,487.8322639465332,853.9572639465332,338.9260139465332,466.9103889465332,534.4103889465332,684.2541389465333,1067.1447639465332,339.3166389465332,-16.667736053466793,539.0041389465332,448.2541389465332,426.8478889465332,-8.824982452392533,1155.6437675476075,530.7375175476075,680.5343925476075,660.2687675476075,1.1524481031630105,1057.3000175476075
228,850.4324310302734,298.40118103027334,-15.770693969726608,1359.1668060302734,561.4793060302734,995.054888153076,848.4611381530761,477.64863815307615,1309.1330131530765,1055.87367477417,620.4830497741699,749.9830497741699,498.09242477416984,861.8267997741699,1962.32679977417,16.6080497741699,-10.891950225830099,-19.2669502258301,900.2041976928709,252.34482269287102,672.391697692871,1.4541976928710485,390.3604476928711,749.9854476928709,409.1104476928711,609.094822692871,457.2354476928711,1022.1416976928709,1929.422947692871,698.3916976928709,476.4854476928711,716.6729476928709,1129.688572692871,-25.295802307128948,-15.748927307128954,331.04739685058604,900.219271850586,917.594271850586,543.750521850586,245.406771850586,465.81302185058604,435.65677185058604,279.42239685058604,1072.422396850586,407.3112319946289,494.5924819946289,779.0456069946289,1166.639356994629,332.6862319946289,1258.029981994629,684.1950454711914,-17.867454528808594,282.46067047119135,1189.3669204711916,-10.773704528808594,64.03879547119139,-5.711204528808594,1552.5856704711914,497.5544204711914,566.2575454711914,609.2493217468261,-1.4069282531738736,227.12432174682613,1145.4993217468261,9.280571746826126,70.55661341349277,-7.3756782531738745,1569.921196746826,367.15557174682607,505.07744674682607,577.3586967468261,286.5618217468261,265.13994674682607,192.56995162963867,566.1168266296387,787.6793266296388,956.4293266296388,721.5543266296388,543.6324516296387,1071.6480766296386,1030.0074516296386,693.1480766296388,1249.3355766296386,882.7887016296388,736.0924461364746,1156.8893211364746,1533.4674461364746,1130.8893211364746,333.56119613647456,1522.9965423583985,363.01216735839836,365.60591735839836,1075.5434173583985,430.15279235839836,864.8715423583984,979.4652923583984,-24.222207641601585,1480.5434173583985,628.4184173583984,494.27779235839836,593.3871673583984,625.7957214355469,437.60822143554685,1079.623846435547,518.5769714355469,-20.438653564453148,939.6707214355467,1253.092596435547,568.6550964355469,523.9675964355469,1069.545721435547,498.9063919067383,144.62514190673824,428.7501419067383,823.2970169067382,216.60951690673824,338.12514190673824,346.4063919067383,453.5313919067383,-31.374858093261768,720.2032669067382,757.6251419067382,1066.8595169067382,1013.3126419067382,278.46889190673824,243.18764190673824,277.06264190673824,445.7345169067383,556.0822639465332,489.7228889465332,813.9572639465332,374.0822639465332,412.1760139465332,526.1760139465332,608.3010139465333,1046.8010139465332,321.8791389465332,-24.9177360534668,565.0822639465333,452.4416389465332,441.3010139465332,-5.1374824523925335,1136.4250175476075,500.5812675476074,705.6906425476076,616.2062675476075,-9.809357452392533,1073.6906425476075
