,02002,02003,02004,02005,02006,02007,02008,02010,02011,02014,02015,02016,02018,02019,02021,02022,02023,02024,02025,02026,02027,02028,02029,02030,02031,02032,02033,02034,02035,02036,02037,02038,02039,02040,02041,02042,02044,02045,02046,01003,01004,01005,01006,01007,01008,01009,01010,01011,01012,01013,01014,01017,01018,01019,01020,01021,01022,01023,01024,01025,01026,01027,01028,01029,01030,01031,01033,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00016,00017,00018,00019,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00033,00034,00036,00037,00038,00039,00040,00041,00042,00043
903,496.54331359863284,435.88706359863284,613.9808135986327,255.16831359863286,767.5589385986328,1700.8401885986327,116.26206359863285,2413.683938598633,630.8245635986327,1007.5276885986328,589.3558135986327,298.34018859863284,332.24643859863284,76.28636915418838,66.85581359863284,857.8714385986328,446.94956359863284,314.07456359863284,1558.1995635986327,70.04331359863284,575.4495635986327,585.8245635986327,793.8245635986328,755.2308135986328,377.52768859863284,455.12143859863284,88.79331359863285,502.18393859863284,15.668313598632837,604.7151885986327,644.0901885986327,1022.9495635986328,1274.6995635986327,45.43393859863284,719.4651885986328,413.69956359863284,391.44956359863284,346.80893859863284,422.19956359863284,54.96033096313477,1490.2572059631348,570.9134559631348,83.30408096313477,1735.5072059631348,2220.0697059631348,844.5697059631348,1173.9290809631348,790.9290809631348,660.3197059631348,603.7103309631348,855.6322059631348,971.9759559631348,338.6790809631348,726.3509559631348,1411.8665809631348,793.7884559631348,566.8665809631348,671.2259559631348,99.63220596313477,681.4759559631348,1330.6009559631348,828.9915809631348,887.2259559631348,677.5697059631348,699.5540809631348,1631.3665809631348,1027.5853309631348,700.5106674194336,358.7606674194336,540.0419174194336,622.6669174194336,1054.6200424194335,1999.2450424194333,508.8231674194336,1799.5262924194335,647.9950424194336,561.1669174194336,752.6825424194336,1537.7294174194335,1432.0731674194335,2068.1512924194335,28.666917419433613,835.5731674194336,35.74504241943362,1963.6981674194333,60.16691741943361,35.51066741943362,710.5887924194336,1247.1512924194335,75.82316741943362,867.4794174194336,874.8075424194336,367.3544174194336,1246.2294174194335,1474.9012924194335,634.1825424194336,490.2450424194336,493.2606674194336,2092.8856674194335,2539.838792419433,499.8544174194336,514.8231674194336,721.5419174194336,951.9325424194336,565.2919174194336
904,521.3089385986328,439.55893859863284,636.3558135986327,355.98081359863284,752.9808135986328,1734.8870635986327,71.8141469319662,2370.965188598633,596.8089385986327,1040.3558135986327,602.5589385986327,308.85581359863284,337.68393859863284,54.84192470974392,100.91831359863285,809.6995635986328,449.77768859863284,288.27768859863284,1590.4964385986327,75.45303582085499,495.85581359863284,650.0589385986327,764.5433135986328,778.2308135986328,248.76206359863286,422.48081359863284,68.40268859863284,495.55893859863284,53.60581359863284,628.4964385986327,623.1058135986327,1005.8870635986328,1258.3714385986327,70.12143859863284,675.0120635986327,438.69956359863284,381.52768859863284,350.65268859863284,411.51206359863284,37.10095596313477,1467.6947059631348,415.4759559631348,78.02283096313477,1732.6478309631348,2236.4447059631348,829.7259559631348,1133.6947059631348,783.6947059631348,658.9915809631348,606.5540809631348,861.2103309631348,964.1165809631348,178.13220596313477,715.1009559631348,1398.3665809631348,792.5072059631348,612.9603309631348,667.6165809631348,153.35442818535694,669.8509559631348,1398.8040809631348,902.7572059631348,894.1947059631348,726.7728309631348,687.5384559631348,1583.9447059631348,1007.0853309631348,716.6512924194336,371.4794174194336,540.4637924194336,617.2137924194336,1078.1669174194335,1961.1512924194333,489.1669174194336,1803.0262924194333,647.1200424194336,539.8231674194336,734.6825424194336,1514.1356674194335,1416.5419174194335,2055.0731674194335,36.63566741943362,825.3387924194336,46.76066741943361,1996.7137924194333,57.07316741943361,43.66691741943361,675.0262924194336,1259.2294174194335,58.02629241943361,848.9169174194336,872.9169174194336,182.2919174194336,1260.2762924194335,1465.4481674194335,622.2919174194336,489.7762924194336,464.3231674194336,2120.4637924194335,2519.354417419433,459.8856674194336,534.1512924194336,716.2762924194336,944.2919174194336,531.0731674194336
905,504.59018859863284,452.40268859863284,604.1370635986327,306.48081359863284,744.0745635986328,1690.1370635986327,95.62143859863285,2377.371438598633,617.9339385986327,1035.6995635986327,587.6370635986327,318.32456359863284,342.34018859863284,87.54331359863285,95.55893859863285,815.1526885986328,427.94956359863284,287.30893859863284,1566.7620635986327,59.02768859863284,530.9964385986328,619.9964385986327,830.4495635986328,739.6058135986328,353.52768859863284,443.01206359863284,70.18393859863284,485.88706359863284,28.008591376410667,575.3089385986327,611.5589385986327,1017.1370635986328,1246.5120635986327,52.68393859863284,644.8870635986327,411.32456359863284,382.46518859863284,350.18393859863284,421.62143859863284,37.27283096313477,1513.6478309631348,562.8353309631349,84.28845596313477,1709.9447059631348,2199.1790809631348,802.9290809631348,1140.0228309631348,786.3040809631348,656.2259559631348,603.8197059631348,851.4915809631348,963.4603309631348,344.1947059631348,744.0384559631348,1402.7259559631348,815.9603309631348,582.6322059631348,660.8822059631348,71.64783096313477,641.3822059631348,1319.4290809631348,923.7728309631348,862.6009559631348,712.7884559631348,670.6478309631348,1580.3509559631348,1011.7572059631348,709.7606674194336,347.0262924194336,564.3856674194336,624.9169174194336,1059.7294174194335,1998.7450424194333,468.8700424194336,1809.4481674194333,634.1981674194336,548.8231674194336,687.8544174194336,1448.7450424194335,1398.5106674194335,2072.6825424194335,68.47941741943362,826.8231674194336,58.55754241943361,1981.4950424194333,73.9828896416558,47.94816741943361,661.1044174194336,1218.6825424194335,56.69816741943361,850.0419174194336,918.6512924194336,390.6512924194336,1259.6356674194335,1445.9012924194335,631.9012924194336,507.9637924194336,503.8856674194336,2123.1669174194335,2578.620042419433,470.5731674194336,496.5419174194336,707.4325424194336,950.5419174194336,571.1512924194336
906,536.8245635986328,437.62143859863284,609.8089385986327,78.12143859863284,747.8714385986328,1731.0276885986327,98.01206359863285,2385.496438598633,595.6370635986327,1029.8401885986327,567.9964385986327,321.23081359863284,355.15268859863284,73.96518859863284,90.76206359863285,831.4339385986328,433.60581359863284,299.35581359863284,1580.5120635986327,81.90268859863284,566.9495635986327,639.2464385986327,856.7464385986328,758.0276885986328,392.57456359863284,436.62143859863284,71.84018859863284,482.43393859863284,39.82456359863284,585.2933135986327,634.5276885986327,1021.8089385986328,1198.2151885986327,67.49643859863284,690.0433135986328,432.54331359863284,378.12143859863284,348.26206359863284,402.69956359863284,54.72595596313477,1490.1478309631348,591.2103309631348,71.99158096313477,2196.0384559631348,2255.132205963135,836.7259559631348,1187.2259559631348,771.3197059631348,661.3353309631348,587.7572059631348,847.0228309631348,970.1478309631348,335.3040809631348,733.8040809631348,1408.3040809631348,808.8197059631348,593.7103309631348,699.2728309631348,73.72595596313477,672.3353309631348,1429.4915809631348,732.2103309631348,874.1165809631348,719.6009559631348,674.7728309631348,1655.5853309631348,1014.1009559631348,694.2294174194336,205.2450424194336,528.5419174194336,607.1669174194336,1084.3231674194335,1952.0419174194333,504.7294174194336,1782.5106674194335,638.1669174194336,566.3387924194336,716.3856674194336,1467.2606674194335,1417.7450424194335,2059.9325424194335,67.74504241943362,820.0887924194336,73.30754241943362,1977.8544174194333,55.90129241943361,64.82316741943362,689.1981674194336,1230.4012924194335,55.88566741943361,852.9169174194336,888.7606674194336,372.3700424194336,1281.2450424194335,1460.8075424194335,625.3075424194336,493.6044174194336,489.56622297498933,2127.0731674194335,2519.854417419433,473.5106674194336,500.6200424194336,718.4325424194336,953.6044174194336,586.4637924194336
907,513.6058135986328,434.35581359863284,611.3089385986327,310.98081359863284,722.9808135986328,1715.7776885986327,93.46518859863285,2360.777688598633,577.3558135986327,998.4026885986328,591.6526885986327,311.88706359863284,357.07456359863284,65.17525804307729,76.09018859863284,741.3245635986328,440.99643859863284,298.74643859863284,1587.5901885986327,75.66831359863284,589.5433135986327,583.2776885986327,826.7776885986328,748.2464385986328,345.60581359863284,398.73081359863284,82.73081359863284,495.40268859863284,42.27768859863284,760.5276885986328,651.1526885986327,1037.5745635986327,1236.9026885986327,66.20303582085499,676.9339385986327,425.40268859863284,390.40268859863284,337.35581359863284,412.55893859863284,63.81970596313477,1479.8509559631348,610.5697059631348,55.47595596313477,1711.7728309631348,2234.9915809631348,851.9134559631348,1143.2415809631348,781.9290809631348,672.7572059631348,600.9603309631348,843.1790809631348,943.2884559631348,337.1634559631348,737.3040809631348,1382.5540809631348,750.1165809631348,591.6790809631348,677.2415809631348,82.58533096313477,639.6947059631348,1415.1634559631348,837.8353309631348,839.4915809631348,685.2415809631348,682.8353309631348,1623.4447059631348,1016.1790809631348,705.1200424194336,359.7294174194336,566.7919174194336,607.8700424194336,1109.7294174194335,1964.8544174194333,485.7606674194336,1761.0887924194335,649.6669174194336,524.3075424194336,718.6356674194336,1476.2137924194335,1392.1512924194335,2071.6356674194335,79.97941741943362,857.4169174194336,61.93254241943361,1967.9950424194333,73.26066741943362,46.41691741943361,695.1356674194336,1235.4950424194335,66.80754241943362,815.7919174194336,856.6200424194336,386.9325424194336,1267.8231674194335,1434.3700424194335,609.1356674194336,499.9794174194336,523.7606674194336,2105.3856674194335,2544.401292419433,474.4794174194336,488.9794174194336,725.3700424194336,945.7919174194336,574.7762924194336
908,514.4964385986328,429.24643859863284,613.3558135986327,315.34018859863284,759.4808135986328,1670.9495635986327,76.99643859863284,2382.949563598633,606.9183135986327,1044.1526885986327,465.65268859863284,310.35581359863284,357.02768859863284,83.77768859863284,87.50859137641065,852.4339385986328,434.91831359863284,295.73081359863284,1568.4026885986327,49.54331359863284,499.44956359863284,608.8558135986327,840.1839385986328,746.0589385986328,353.54331359863284,361.16831359863284,79.89748026529945,503.51206359863284,40.82456359863284,610.6214385986327,627.1370635986327,1022.6839385986328,1239.7776885986327,49.07456359863284,679.2151885986327,425.62143859863284,395.80893859863284,375.80893859863284,375.37143859863284,62.08533096313477,1486.2728309631348,572.3509559631348,63.67908096313477,2002.2728309631348,2213.4603309631348,813.6947059631348,1154.8665809631348,794.6478309631348,659.8040809631348,597.9915809631348,849.3040809631348,945.6009559631348,339.3822059631348,728.4134559631348,1391.3040809631348,790.7259559631348,594.0384559631348,671.3822059631348,101.5210948520237,675.1790809631348,1407.1947059631348,716.8353309631348,907.3197059631348,729.9447059631348,656.7728309631348,1636.1478309631348,1014.9447059631348,728.8075424194336,176.91691741943364,561.5887924194336,602.0887924194336,1086.8231674194335,1942.9950424194333,484.5731674194336,1770.6512924194335,667.3700424194336,558.5731674194336,504.1200424194336,1515.4950424194335,1378.1044174194335,2074.5106674194335,67.43254241943362,861.1044174194336,68.17733408610026,1947.1512924194333,56.57316741943361,37.22941741943362,677.7450424194336,1224.6200424194335,59.76066741943361,838.5887924194336,885.2919174194336,387.6044174194336,1284.6825424194335,1446.8231674194335,624.1981674194336,509.5731674194336,472.2328896416558,2120.9169174194335,2587.401292419433,497.9950424194336,518.8856674194336,736.0106674194336,940.9169174194336,520.2762924194336
909,509.09018859863284,438.79331359863284,616.4808135986327,233.48081359863286,725.7464385986328,1720.5276885986327,81.24643859863284,2413.574563598633,589.3870635986327,1021.1995635986328,588.7620635986327,335.35581359863284,359.68393859863284,73.07456359863284,109.8141469319662,837.0433135986328,455.94956359863284,270.01206359863284,1599.6683135986327,67.70303582085499,567.5433135986327,629.8089385986327,844.0120635986328,768.2464385986328,286.35581359863284,422.12143859863284,91.84192470974392,480.12143859863284,37.60581359863284,605.1370635986327,645.8089385986327,1040.9964385986327,1196.2464385986327,50.10581359863284,703.1683135986328,426.77768859863284,249.10581359863286,349.19956359863284,423.87143859863284,47.56970596313477,1490.9290809631348,628.6634559631348,86.72595596313477,2223.2884559631348,2241.0384559631348,834.0384559631348,1143.7415809631348,771.1790809631348,631.7572059631348,616.0540809631348,845.5697059631348,925.9447059631348,341.1634559631348,706.6165809631348,1412.3822059631348,801.2103309631348,599.7259559631348,686.9759559631348,59.56970596313477,656.0072059631348,1326.1478309631348,914.4759559631348,879.4603309631348,721.7728309631348,655.0228309631348,1586.9290809631348,1028.9447059631348,704.3387924194336,330.5106674194336,582.0262924194336,621.8700424194336,1110.7762924194335,2021.5106674194333,488.6200424194336,1788.3387924194335,646.7450424194336,511.5887924194336,717.9481674194336,1496.3700424194335,1406.8387924194335,2080.8075424194335,56.63566741943361,803.3231674194336,60.54191741943361,1989.3700424194333,45.04191741943361,46.79191741943361,679.5106674194336,1241.7606674194335,49.31622297498916,844.1981674194336,869.8075424194336,346.1044174194336,1250.3700424194335,1406.1044174194335,618.4637924194336,494.4637924194336,463.7606674194336,2129.4794174194335,2546.682542419433,454.7606674194336,492.8075424194336,720.4950424194336,959.2294174194336,444.2919174194336
910,492.34018859863284,435.57456359863284,609.3714385986327,281.37143859863284,758.6839385986328,1719.2776885986327,92.54331359863285,2366.465188598633,630.9495635986327,1059.7464385986327,617.3245635986327,324.09018859863284,351.74643859863284,84.60581359863284,80.02768859863284,734.9651885986328,462.44956359863284,302.60581359863284,1606.9495635986327,56.29331359863284,579.6839385986327,611.8089385986327,818.0433135986328,746.4339385986328,335.51206359863284,422.46518859863284,95.09192470974392,488.69956359863284,36.16831359863284,629.5433135986327,643.6214385986327,1031.8089385986327,1242.3558135986327,76.30893859863284,680.9183135986327,425.18393859863284,411.41831359863284,329.37143859863284,412.76206359863284,47.71033096313477,1479.3978309631348,609.1322059631348,68.99331707424585,1995.7728309631348,2226.1009559631348,826.3040809631348,1157.1478309631348,770.6634559631348,665.6634559631348,590.0697059631348,853.5540809631348,964.2103309631348,363.0853309631348,710.2259559631348,1393.8040809631348,770.0540809631348,607.7415809631348,679.6009559631348,151.9377615186903,650.1009559631348,1455.5853309631348,779.5853309631348,846.4134559631348,719.5853309631348,693.1009559631348,1614.4447059631348,1015.2259559631348,711.6512924194336,343.4637924194336,582.5419174194336,619.2450424194336,1069.4325424194335,1963.3387924194333,489.6669174194336,1812.9481674194333,668.5731674194336,536.5887924194336,729.8231674194336,1506.4637924194335,1419.6825424194335,2074.1044174194335,74.63566741943362,865.6825424194336,68.04191741943362,2023.1512924194333,52.72941741943361,5.4481674194336165,621.6669174194336,1230.8231674194335,63.23288964165579,884.7450424194336,890.6356674194336,289.9325424194336,1266.2606674194335,1455.1356674194335,610.0887924194336,510.2450424194336,462.37177853054465,2124.6044174194335,2564.151292419433,492.6981674194336,538.8700424194336,736.0419174194336,938.1825424194336,570.1512924194336
911,498.19956359863284,442.57456359863284,617.8089385986327,318.88706359863284,780.8245635986328,1715.4026885986327,100.27768859863285,2399.543313598633,617.5120635986327,1025.6214385986327,455.91831359863284,318.44956359863284,366.87143859863284,76.90268859863284,83.26206359863284,823.1995635986328,458.05893859863284,320.87143859863284,1550.9339385986327,58.12143859863284,541.6995635986328,629.1214385986327,827.8714385986328,767.8245635986328,287.19956359863284,397.24643859863284,88.86970248752175,489.62143859863284,24.621438598632835,610.1526885986327,631.9026885986327,1032.5589385986327,1247.0276885986327,65.44956359863284,722.6683135986328,418.23081359863284,398.69956359863284,342.84018859863284,405.65268859863284,50.11658096313477,1473.8353309631348,586.7884559631348,70.96033096313477,1891.9290809631348,2214.1478309631348,857.6322059631348,1153.1165809631348,757.3040809631348,660.4290809631348,620.7103309631348,834.8665809631348,955.6478309631348,236.0697059631348,722.4759559631348,1342.8040809631348,775.8665809631348,602.6165809631348,674.1478309631348,169.13220596313474,660.3978309631348,1455.1165809631348,673.4759559631348,859.4759559631348,731.5540809631348,655.4134559631348,1605.5540809631348,1005.6009559631348,717.6044174194336,338.6356674194336,578.7762924194336,608.7450424194336,1088.5262924194335,1940.4481674194333,484.2606674194336,1796.3856674194335,666.9325424194336,551.4325424194336,560.7450424194336,1482.1044174194335,1423.0887924194335,2084.9012924194335,75.44816741943362,833.4012924194336,43.57316741943361,1933.7606674194333,68.66691741943362,40.80754241943362,667.9950424194336,1247.2294174194335,56.26066741943361,848.2137924194336,870.9950424194336,368.9794174194336,1285.8700424194335,1433.3700424194335,605.6512924194336,525.0419174194336,493.89955630832253,2127.4637924194335,2529.135667419433,472.5106674194336,508.7137924194336,733.7450424194336,943.4325424194336,566.2919174194336
912,501.38706359863284,449.96518859863284,612.9339385986327,273.30893859863284,740.3245635986328,1722.2933135986327,78.44956359863284,2363.402688598633,591.5589385986327,1032.4339385986327,622.2776885986327,310.16831359863284,351.19956359863284,71.90268859863284,84.15268859863284,810.7464385986328,460.40268859863284,303.71518859863284,1566.6839385986327,59.93393859863284,578.1683135986327,597.2308135986327,822.2151885986328,737.9495635986328,383.04331359863284,433.62143859863284,86.59192470974392,487.55893859863284,31.199563598632835,617.7933135986327,619.8714385986327,1039.9964385986327,1224.5745635986327,59.96518859863284,698.4339385986328,426.71518859863284,374.82456359863284,337.40268859863284,391.35581359863284,43.97595596313477,1495.2415809631348,608.3665809631348,74.17908096313477,2218.0072059631348,2226.2728309631348,835.6322059631348,1161.6322059631348,722.3978309631348,658.1009559631348,601.0540809631348,843.2728309631348,956.7415809631348,358.1165809631348,706.4915809631348,1411.1009559631348,774.9603309631348,586.4447059631348,667.2415809631348,113.88220596313477,670.9290809631348,1398.4290809631348,938.5384559631348,874.6009559631348,725.4759559631348,715.1322059631348,1633.0072059631348,1018.5384559631348,711.7762924194336,319.6356674194336,546.4169174194336,627.6669174194336,1081.8075424194335,1986.0731674194333,509.2606674194336,1748.7919174194335,667.4169174194336,562.4012924194336,735.2294174194336,1493.9794174194335,1402.3387924194335,2101.7919174194335,76.21379241943362,863.8856674194336,54.51066741943361,1997.6669174194333,46.52629241943361,45.93254241943361,677.9325424194336,1240.3231674194335,62.6217785305447,816.4481674194336,865.6356674194336,389.2606674194336,1279.5731674194335,1409.1200424194335,641.8700424194336,495.3544174194336,490.2328896416558,2087.3700424194335,2525.791917419433,469.2294174194336,525.0262924194336,726.5731674194336,972.7294174194336,513.0262924194336
913,517.7464385986328,472.57456359863284,587.8870635986327,341.12143859863284,717.5276885986328,1693.9339385986327,83.38706359863284,2440.574563598633,598.9495635986327,981.7464385986328,620.4495635986327,320.24643859863284,279.10581359863284,73.24643859863284,88.13706359863285,916.3870635986328,447.09018859863284,299.38706359863284,1579.5901885986327,52.19956359863284,575.4183135986327,485.87143859863284,836.4651885986328,802.6214385986328,238.96518859863286,365.05893859863284,76.28636915418838,503.52768859863284,51.04331359863284,666.1526885986327,615.4495635986327,1043.0276885986327,1240.9964385986327,30.746438598632835,667.6370635986327,443.09018859863284,403.13706359863284,354.82456359863284,412.69956359863284,48.27283096313477,1489.5540809631348,600.7572059631348,67.69470596313478,1869.8665809631348,2248.6322059631348,841.6322059631348,1156.1790809631348,754.3353309631348,642.2415809631348,566.8040809631348,880.3822059631348,954.0384559631348,349.9603309631348,720.7884559631348,1441.3978309631348,803.3822059631348,595.7572059631348,682.2415809631348,48.88220596313477,649.6009559631348,1310.7572059631348,924.6009559631348,865.1790809631348,734.0072059631348,697.0072059631348,1600.4290809631348,985.4447059631348,695.2137924194336,344.7450424194336,568.4794174194336,618.9012924194336,1081.7137924194335,1998.0262924194333,502.6356674194336,1820.5262924194333,686.7919174194336,539.1356674194336,584.3544174194336,1519.6200424194335,1404.6200424194335,1614.7606674194335,49.18254241943361,834.3387924194336,52.16691741943361,1913.0262924194333,42.13566741943362,58.97941741943361,689.3856674194336,1235.8387924194335,54.14955630832254,876.6356674194336,859.5419174194336,281.7450424194336,1303.7450424194335,1398.8544174194335,623.4794174194336,469.3700424194336,478.87177853054465,2127.8387924194335,2514.541917419433,372.3387924194336,510.6981674194336,730.9325424194336,970.0731674194336,590.1669174194336
914,501.55893859863284,454.94956359863284,593.4964385986327,221.77768859863286,773.9026885986328,1713.8245635986327,105.80893859863285,2418.949563598633,608.7620635986327,1037.2933135986327,622.4808135986327,317.26206359863284,344.15268859863284,73.85581359863284,70.16831359863284,852.6058135986328,443.12143859863284,282.66831359863284,1569.5745635986327,67.52768859863284,581.2620635986327,622.5433135986327,831.4026885986328,758.4026885986328,370.21518859863284,430.57456359863284,75.25859137641065,494.04331359863284,47.425258043077285,600.7464385986327,657.8714385986327,1045.0433135986327,1270.7464385986327,24.949563598632835,678.2620635986327,427.82456359863284,377.52768859863284,346.38706359863284,408.74643859863284,45.10095596313477,1512.8822059631348,584.1790809631348,63.83533096313477,2203.2415809631348,2188.0384559631348,803.8978309631348,1140.1478309631348,780.4290809631348,661.0384559631348,616.9759559631348,836.5697059631348,943.2572059631348,336.7103309631348,714.3822059631348,1400.3665809631348,769.4603309631348,609.8665809631348,671.9759559631348,147.35442818535694,671.7884559631348,1310.5853309631348,749.5072059631348,863.6322059631348,724.2415809631348,664.5072059631348,1601.6322059631348,982.7884559631348,696.4169174194336,350.7137924194336,560.8544174194336,627.0731674194336,1087.9637924194335,1964.9481674194333,485.7294174194336,1826.1044174194333,640.7137924194336,504.9169174194336,708.5575424194336,1555.2762924194335,1402.2762924194335,2051.4481674194335,72.12004241943362,830.4012924194336,62.96379241943361,1979.5887924194333,52.95511186387808,33.088792419433624,688.0887924194336,1267.0887924194335,65.96379241943362,832.9637924194336,892.6825424194336,356.6825424194336,1250.0419174194335,1435.4794174194335,614.8231674194336,500.5262924194336,508.64955630832253,2111.7919174194335,2535.354417419433,455.9012924194336,506.5575424194336,730.2762924194336,944.2919174194336,586.7294174194336
915,516.1214385986328,421.80893859863284,593.5120635986327,135.01206359863286,757.1370635986328,1690.3245635986327,109.32456359863285,2375.871438598633,607.9964385986327,1010.5276885986328,469.71518859863284,342.51206359863284,349.63706359863284,65.87143859863284,82.19956359863284,824.5901885986328,454.65268859863284,274.94956359863284,1583.4183135986327,61.79331359863284,580.7308135986327,514.9808135986328,822.8870635986328,762.1526885986328,296.43393859863284,428.44956359863284,82.8141469319662,502.65268859863284,28.980813598632835,620.8089385986327,634.0276885986327,1012.5745635986328,1261.5120635986327,37.26206359863284,676.1058135986327,424.71518859863284,357.74643859863284,353.10581359863284,396.04331359863284,49.03845596313477,1497.4915809631348,573.9134559631348,55.41345596313477,1710.6165809631348,2251.7103309631348,835.5384559631348,1163.2884559631348,779.4290809631348,641.6165809631348,618.5228309631348,848.5228309631348,946.9134559631348,345.9603309631348,735.8197059631348,1424.6634559631348,802.8822059631348,608.1790809631348,682.7572059631348,80.31970596313477,652.8353309631348,1386.1165809631348,899.6478309631348,856.1322059631348,688.4447059631348,683.9603309631348,1598.9134559631348,988.1322059631348,682.3700424194336,357.2450424194336,562.7137924194336,612.7919174194336,1092.9012924194335,1954.1825424194333,517.5106674194336,1801.7606674194333,666.1669174194336,520.4637924194336,568.9169174194336,1474.7919174194335,1417.5262924194335,2082.8075424194335,60.87004241943361,860.3075424194336,45.58879241943361,2020.0106674194333,56.05754241943361,52.85441741943361,676.6825424194336,1255.0731674194335,49.08879241943361,815.6825424194336,858.5106674194336,267.9950424194336,1281.6356674194335,1401.2919174194335,629.9481674194336,479.7450424194336,498.4273340861004,2081.4950424194335,2519.385667419433,469.9169174194336,510.0575424194336,722.9794174194336,924.1825424194336,552.4169174194336
916,515.9339385986328,452.59018859863284,572.8870635986327,379.32456359863284,784.3401885986328,1748.2776885986327,41.35581359863284,2362.199563598633,583.4964385986327,1015.8089385986328,593.2776885986327,303.80893859863284,367.02768859863284,69.19956359863284,77.75859137641065,938.6995635986328,460.49643859863284,307.05893859863284,1592.3714385986327,72.68393859863284,572.3714385986327,614.8401885986327,813.7151885986328,764.4339385986328,355.84018859863284,422.13706359863284,82.11970248752175,458.41831359863284,49.925258043077285,636.2151885986327,637.4651885986327,1039.0745635986327,1225.8558135986327,65.15268859863284,694.4964385986328,443.44956359863284,373.46518859863284,345.34018859863284,401.27768859863284,65.71033096313478,1460.5228309631348,503.6947059631348,83.06970596313477,1711.2884559631348,2209.7572059631348,856.7259559631348,1139.8822059631348,771.1009559631348,626.7728309631348,603.6009559631348,829.9603309631348,960.9759559631348,343.0228309631348,720.5540809631348,1377.0697059631348,781.4290809631348,575.8353309631348,691.0697059631348,70.71033096313477,656.7103309631348,1397.9915809631348,706.2259559631348,869.8040809631348,711.3822059631348,712.5384559631348,1584.9447059631348,1010.3978309631348,679.1044174194336,367.9950424194336,559.6669174194336,614.2606674194336,1079.7919174194335,1982.2137924194333,504.5419174194336,1817.9950424194333,658.6512924194336,551.0887924194336,705.1044174194336,1480.4481674194335,1363.3075424194335,2061.9637924194335,61.87004241943361,855.4637924194336,64.90129241943362,2058.2606674194335,48.18254241943361,41.69816741943362,693.3387924194336,1210.1044174194335,46.52629241943361,874.6669174194336,888.7294174194336,377.9794174194336,1255.5106674194335,1438.4637924194335,637.9950424194336,477.0419174194336,450.1773340861004,2122.2294174194335,2533.041917419433,453.2137924194336,514.1356674194336,715.2606674194336,948.3856674194336,589.3544174194336
917,500.85581359863284,445.98081359863284,601.4964385986327,352.79331359863284,749.8558135986328,1678.6995635986327,100.53636915418836,2359.527688598633,567.9026885986327,1044.3089385986327,610.6526885986327,293.94956359863284,371.23081359863284,86.25859137641065,98.03636915418836,836.7776885986328,437.71518859863284,292.85581359863284,1579.4964385986327,72.40268859863284,559.4651885986328,628.2620635986327,852.8714385986328,775.2933135986328,354.26206359863284,442.99643859863284,86.98081359863285,510.94956359863284,63.11970248752176,559.5901885986328,630.8558135986327,1023.8401885986328,1210.2776885986327,65.76206359863284,707.4495635986328,419.87143859863284,383.26206359863284,335.48081359863284,397.54331359863284,46.39783096313477,1461.7415809631348,579.2259559631348,86.71033096313477,1691.5384559631348,2216.9134559631348,837.0384559631348,1115.3353309631348,771.0540809631348,631.7884559631348,599.1634559631348,849.0697059631348,955.2728309631348,201.3822059631348,707.5540809631348,1425.2572059631348,751.4915809631348,595.4134559631348,667.0228309631348,126.64783096313477,650.0384559631348,1403.7259559631348,916.3665809631348,818.5228309631348,697.3197059631348,684.7728309631348,1608.5384559631348,1042.7103309631348,711.6669174194336,321.1825424194336,579.2294174194336,615.1356674194336,1096.2762924194335,1951.3231674194333,502.8231674194336,1762.2294174194335,635.8075424194336,555.8544174194336,635.6825424194336,1482.7137924194335,1406.2294174194335,2047.0106674194333,62.35441741943361,817.6200424194336,46.49504241943361,2013.9794174194333,55.69816741943361,56.73288964165579,662.4481674194336,1245.2294174194335,47.60441741943361,794.2450424194336,860.3075424194336,323.4169174194336,1254.4950424194335,1420.7606674194335,642.7450424194336,492.2919174194336,475.2884451972114,2049.0887924194335,2540.916917419433,470.2450424194336,514.2919174194336,708.1200424194336,960.4169174194336,578.4950424194336
